600053 九鼎投资 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1997/10/10	4.63	4.68	4.57	4.68	182700	1970645.00
1997/10/13	4.67	4.75	4.65	4.72	183100	2005735.00
1997/10/14	4.71	4.73	4.63	4.68	165100	1792746.00
1997/10/15	4.65	4.81	4.65	4.80	209300	2317282.00
1997/10/16	4.80	5.02	4.80	4.98	358600	4120176.00
1997/10/17	4.94	5.18	4.94	5.06	599300	7026877.00
1997/10/20	4.94	5.19	4.94	5.19	1790700	21247912.00
1997/10/21	5.14	5.14	5.02	5.06	1346900	15934601.00
1997/10/22	5.03	5.04	4.82	4.86	1424100	16263214.00
1997/10/23	4.82	4.90	4.77	4.82	529500	5937410.00
1997/10/24	4.82	4.82	4.69	4.80	600300	6640869.00
1997/10/27	4.81	5.26	4.80	5.26	1865100	22235572.00
1997/10/28	5.35	5.56	5.10	5.23	3160200	39778000.00
1997/10/29	5.13	5.30	4.96	5.14	1059900	12618680.00
1997/10/30	5.19	5.23	5.02	5.02	845100	10037443.00
1997/10/31	4.92	5.01	4.89	5.00	365800	4215008.00
1997/11/03	5.03	5.12	5.00	5.01	217700	2558741.00
1997/11/04	5.06	5.06	4.91	4.92	280700	3224582.00
1997/11/05	4.93	4.99	4.88	4.98	377500	4327382.00
1997/11/06	5.00	5.07	4.89	4.92	324500	3772141.00
1997/11/07	4.94	5.06	4.86	5.00	318900	3671842.00
1997/11/10	4.98	5.21	4.98	5.05	647700	7684798.00
1997/11/11	5.02	5.02	4.88	4.96	241500	2782386.00
1997/11/12	5.04	5.06	4.88	4.89	265100	3034304.00
1997/11/13	4.94	5.08	4.88	5.05	468600	5445308.00
1997/11/14	5.03	5.08	4.96	5.04	335400	3933504.00
1997/11/17	5.16	5.17	4.96	4.98	305600	3608554.00
1997/11/18	4.94	4.98	4.86	4.90	233000	2668586.00
1997/11/19	4.90	4.96	4.86	4.89	163100	1857609.00
1997/11/20	4.90	4.94	4.73	4.78	311300	3500193.00
1997/11/21	4.73	4.82	4.69	4.73	293400	3224574.00
1997/11/24	4.77	4.77	4.54	4.54	250000	2689587.00
1997/11/25	4.53	4.61	4.48	4.52	240800	2522813.00
1997/11/26	4.57	4.71	4.57	4.65	166700	1803695.00
1997/11/27	4.64	4.64	4.49	4.50	129800	1370002.00
1997/11/28	4.47	4.63	4.43	4.57	130000	1355477.00
1997/12/01	4.55	4.57	4.48	4.53	152800	1597174.00
1997/12/02	4.53	4.57	4.51	4.52	97700	1025423.00
1997/12/03	4.53	4.55	4.49	4.55	123700	1298987.00
1997/12/04	4.55	4.64	4.45	4.61	234800	2482915.00
1997/12/05	4.63	4.63	4.57	4.59	167600	1787617.00
1997/12/08	4.73	4.73	4.57	4.64	135400	1454458.00
1997/12/09	4.63	4.72	4.61	4.68	182700	1990364.00
1997/12/10	4.71	4.72	4.61	4.66	142800	1545668.00
1997/12/11	4.69	5.00	4.69	4.83	905800	10300699.00
1997/12/12	4.82	4.85	4.66	4.66	237500	2644498.00
1997/12/15	4.70	4.82	4.65	4.81	319200	3541943.00
1997/12/16	4.85	4.97	4.85	4.90	569700	6525275.00
1997/12/17	4.88	4.89	4.69	4.69	304300	3370195.00
1997/12/18	4.65	4.73	4.60	4.69	272400	2950350.00
1997/12/19	4.69	4.70	4.59	4.69	270100	2906520.00
1997/12/22	4.70	4.78	4.57	4.78	386800	4170996.00
1997/12/23	4.82	4.83	4.66	4.70	227800	2496613.00
1997/12/24	4.65	4.73	4.61	4.68	321200	3475357.00
1997/12/25	4.73	4.84	4.66	4.83	634200	7085547.00
1997/12/26	4.91	4.97	4.83	4.91	792900	9078123.00
1997/12/30	4.91	4.91	4.69	4.73	329900	3660403.00
1997/12/31	4.73	4.88	4.68	4.82	377400	4179133.00
1998/01/05	4.79	4.89	4.71	4.83	698400	7774811.00
1998/01/06	4.86	5.19	4.73	5.14	1676300	19516532.00
1998/01/07	5.13	5.19	5.03	5.10	1187900	14131338.00
1998/01/08	5.11	5.14	4.96	4.98	615700	7208963.00
1998/01/09	4.94	5.05	4.86	4.89	722500	8305918.00
1998/01/12	4.89	5.09	4.89	4.90	597200	6955915.00
1998/01/13	4.85	4.85	4.43	4.57	770800	8214698.00
1998/01/14	4.59	4.70	4.59	4.66	520700	5628022.00
1998/01/15	4.65	4.82	4.65	4.74	388200	4254181.00
1998/01/16	4.71	4.86	4.63	4.73	386500	4251222.00
1998/01/19	4.69	4.73	4.62	4.62	287500	3101973.00
1998/01/20	4.65	4.69	4.61	4.63	210300	2260641.00
1998/01/21	4.63	4.69	4.61	4.66	181000	1954736.00
1998/01/22	4.66	4.74	4.61	4.70	219400	2387153.00
1998/01/23	4.73	4.78	4.68	4.75	324300	3571166.00
1998/02/09	4.98	5.02	4.82	4.82	390100	4437354.00
1998/02/10	4.86	4.89	4.80	4.86	333200	3746920.00
1998/02/11	4.86	4.93	4.78	4.93	309400	3494164.00
1998/02/12	4.78	5.06	4.78	4.97	402700	4654483.00
1998/02/13	4.97	5.02	4.87	4.90	215300	2466448.00
1998/02/16	4.90	4.96	4.80	4.96	384300	4331429.00
1998/02/17	4.93	5.36	4.90	5.28	3660400	44529984.00
1998/02/18	5.27	5.27	5.10	5.14	1373400	16641571.00
1998/02/19	5.14	5.30	5.04	5.06	674800	8114638.00
1998/02/20	5.06	5.14	4.98	5.10	608000	7170661.00
1998/02/23	5.15	5.23	5.07	5.19	843400	10149482.00
1998/02/24	5.21	5.23	5.06	5.07	417800	5003731.00
1998/02/25	5.05	5.05	4.89	4.89	402100	4650282.00
1998/02/26	4.86	4.98	4.86	4.93	316200	3622031.00
1998/02/27	4.95	5.00	4.89	4.93	312600	3579306.00
1998/03/02	4.90	4.90	4.69	4.73	626300	6952833.00
1998/03/03	4.73	4.80	4.66	4.80	226600	2488268.00
1998/03/04	4.78	4.84	4.77	4.83	196600	2203518.00
1998/03/05	4.84	4.84	4.75	4.77	277300	3076845.00
1998/03/06	4.88	4.88	4.75	4.82	111300	1242480.00
1998/03/09	4.82	4.82	4.69	4.73	203000	2237019.00
1998/03/10	4.71	4.82	4.69	4.77	147900	1627184.00
1998/03/11	4.77	4.80	4.68	4.70	225100	2467136.00
1998/03/12	4.69	4.69	4.53	4.62	246000	2626521.00
1998/03/13	4.62	4.73	4.57	4.70	164300	1760168.00
1998/03/16	4.70	4.71	4.61	4.66	88100	950075.00
1998/03/17	4.69	4.80	4.65	4.76	145000	1592061.00
1998/03/18	4.79	4.79	4.68	4.71	142500	1562339.00
1998/03/19	4.71	4.71	4.61	4.61	168100	1809757.00
1998/03/20	4.61	4.66	4.58	4.61	119700	1281968.00
1998/03/23	4.60	4.61	4.52	4.56	310900	3273449.00
1998/03/24	4.74	4.81	4.64	4.69	370500	4060827.00
1998/03/25	4.69	4.77	4.57	4.60	220600	2397012.00
1998/03/26	4.62	4.65	4.54	4.57	222500	2355101.00
1998/03/27	4.57	4.66	4.56	4.63	282700	3021288.00
1998/03/30	4.63	4.80	4.57	4.76	497900	5377416.00
1998/03/31	4.74	4.74	4.66	4.69	252800	2760600.00
1998/04/01	4.69	4.70	4.59	4.62	313600	3371572.00
1998/04/02	4.65	4.77	4.61	4.73	620900	6771309.00
1998/04/03	4.75	4.80	4.67	4.77	483300	5311361.00
1998/04/06	4.81	4.98	4.80	4.86	697900	7933227.00
1998/04/07	4.88	4.94	4.80	4.80	416600	4691112.00
1998/04/08	4.81	4.85	4.73	4.84	676700	7547614.00
1998/04/09	4.86	4.94	4.81	4.85	806000	9163508.00
1998/04/10	4.86	5.06	4.85	5.03	981200	11342675.00
1998/04/13	5.03	5.04	4.90	4.96	682700	7919492.00
1998/04/14	4.93	4.95	4.81	4.87	836200	9439363.00
1998/04/15	4.86	4.96	4.85	4.95	481200	5470098.00
1998/04/16	4.98	5.01	4.85	4.86	530900	6084010.00
1998/04/17	4.83	4.83	4.73	4.77	462000	5115279.00
1998/04/20	4.74	4.75	4.68	4.70	266600	2916880.00
1998/04/21	4.69	4.75	4.66	4.73	270400	2970737.00
1998/04/22	4.77	4.89	4.77	4.86	422900	4746135.00
1998/04/23	4.86	4.89	4.78	4.80	405400	4559903.00
1998/04/24	4.80	4.95	4.80	4.84	547800	6221257.00
1998/04/27	4.88	5.01	4.86	4.92	533800	6137530.00
1998/04/29	5.10	5.19	4.96	5.17	1539700	18356126.00
1998/04/30	5.19	5.23	4.98	5.05	989600	11730106.00
1998/05/04	5.10	5.14	4.98	5.01	844200	9895786.00
1998/05/05	5.06	5.06	4.93	4.94	919000	10657155.00
1998/05/06	4.94	4.94	4.78	4.82	602400	5194132.00
1998/05/07	4.83	4.86	4.62	4.65	763700	6448354.00
1998/05/08	4.63	4.75	4.63	4.75	636900	5325180.00
1998/05/11	4.70	4.75	4.65	4.72	683100	5721091.00
1998/05/12	4.72	4.73	4.65	4.72	370200	3098079.00
1998/05/13	4.72	4.83	4.69	4.74	534200	4549215.00
1998/05/14	4.75	4.78	4.66	4.68	463600	3886451.00
1998/05/15	4.75	4.81	4.70	4.75	522200	4438252.00
1998/05/18	4.80	4.82	4.68	4.72	362200	3051107.00
1998/05/19	4.69	4.74	4.65	4.67	281800	2356736.00
1998/05/20	4.70	4.70	4.62	4.65	276900	2306841.00
1998/05/21	4.67	4.94	4.62	4.90	1142700	9860623.00
1998/05/22	4.90	5.11	4.85	4.97	1954000	17550204.00
1998/05/25	4.97	5.01	4.81	4.89	875400	7683021.00
1998/05/26	4.92	4.99	4.81	4.91	711200	6261182.00
1998/05/27	4.94	5.10	4.93	5.02	1109200	9958523.00
1998/05/28	5.01	5.07	4.87	4.94	617700	5467714.00
1998/05/29	4.97	5.13	4.92	5.13	1897100	17227508.00
1998/06/01	5.29	5.62	5.23	5.62	5578300	55375304.00
1998/06/02	5.66	5.72	5.40	5.50	2687400	26699420.00
1998/06/03	5.52	5.55	5.41	5.46	1105700	10868097.00
1998/06/04	5.45	5.66	5.44	5.49	1360300	13586764.00
1998/06/05	5.45	5.54	5.24	5.34	1217300	11670305.00
1998/06/08	5.33	5.33	5.21	5.22	694100	6520351.00
1998/06/09	5.17	5.17	4.86	4.94	966800	8687546.00
1998/06/10	4.94	5.05	4.86	4.99	603200	5369665.00
1998/06/11	5.01	5.03	4.89	4.89	318800	2820243.00
1998/06/12	5.02	5.07	4.97	5.02	469200	4214097.00
1998/06/15	5.03	5.06	4.89	4.92	368300	3275012.00
1998/06/16	4.91	4.91	4.72	4.83	393800	3387085.00
1998/06/17	4.86	4.97	4.82	4.91	213500	1871760.00
1998/06/18	4.91	5.00	4.89	4.93	235600	2082754.00
1998/06/19	4.93	5.07	4.92	5.04	505300	4520164.00
1998/06/22	5.13	5.13	4.99	5.07	544200	4909246.00
1998/06/23	5.07	5.09	4.97	5.02	348000	3129326.00
1998/06/24	5.02	5.03	4.91	4.95	341800	3034017.00
1998/06/25	4.91	4.91	4.81	4.86	389400	3385243.00
1998/06/26	4.83	5.02	4.78	4.94	330600	2898337.00
1998/06/29	4.91	4.92	4.81	4.81	290900	2515674.00
1998/06/30	4.83	4.89	4.77	4.78	235200	2029040.00
1998/07/01	4.78	4.91	4.67	4.70	269100	2301156.00
1998/07/02	4.71	4.83	4.64	4.83	276400	2321549.00
1998/07/03	4.91	4.91	4.83	4.87	391500	3417524.00
1998/07/06	4.90	4.92	4.82	4.86	253300	2208200.00
1998/07/07	4.86	4.90	4.81	4.89	229700	1998596.00
1998/07/08	4.91	4.99	4.87	4.89	346600	3057438.00
1998/07/09	4.89	5.07	4.87	5.00	456800	4062008.00
1998/07/10	5.15	5.37	5.06	5.08	2099800	19667618.00
1998/07/13	5.11	5.13	4.95	4.95	508100	4529803.00
1998/07/14	4.97	4.97	4.79	4.81	325600	2837183.00
1998/07/15	4.80	4.89	4.71	4.83	225400	1940104.00
1998/07/16	4.83	4.86	4.73	4.78	255000	2178827.00
1998/07/17	4.81	4.81	4.75	4.76	183300	1568336.00
1998/07/20	4.78	4.78	4.65	4.67	275000	2299830.00
1998/07/21	4.68	4.80	4.68	4.75	142900	1206108.00
1998/07/22	4.73	4.73	4.65	4.67	190100	1587469.00
1998/07/23	4.70	4.75	4.70	4.73	132100	1116646.00
1998/07/24	4.75	4.75	4.70	4.73	197800	1672570.00
1998/07/27	4.75	4.88	4.73	4.87	263500	2268772.00
1998/07/28	4.89	4.89	4.73	4.78	112400	965294.00
1998/07/29	4.78	4.78	4.71	4.72	175000	1486537.00
1998/07/30	4.72	4.78	4.68	4.69	114800	965681.00
1998/07/31	4.70	4.75	4.70	4.73	116900	985577.00
1998/08/03	4.71	4.71	4.66	4.67	208300	1740323.00
1998/08/04	4.65	4.67	4.62	4.64	148200	1228950.00
1998/08/05	4.66	4.69	4.64	4.68	94800	791224.00
1998/08/06	4.68	4.71	4.62	4.63	127700	1061154.00
1998/08/07	4.62	4.62	4.48	4.49	313200	2531218.00
1998/08/10	4.49	4.49	4.24	4.27	255400	1962405.00
1998/08/11	4.27	4.32	4.11	4.11	205300	1534990.00
1998/08/12	4.09	4.15	3.90	3.98	288700	2035903.00
1998/08/13	3.98	4.06	3.98	4.04	191300	1362385.00
1998/08/14	4.04	4.04	3.79	3.87	193700	1335755.00
1998/08/17	3.81	3.82	3.51	3.51	296000	1871155.00
1998/08/18	3.43	3.53	3.29	3.39	372000	2245593.00
1998/08/19	3.46	3.58	3.46	3.57	282300	1759040.00
1998/08/20	3.59	3.90	3.53	3.90	597000	3935367.00
1998/08/21	4.26	4.26	3.94	3.98	962700	6829547.00
1998/08/24	4.00	4.00	3.87	3.94	417900	2903428.00
1998/08/25	3.92	3.92	3.79	3.89	268600	1838444.00
1998/08/26	3.92	4.03	3.89	3.93	305100	2144721.00
1998/08/27	3.90	3.90	3.80	3.81	208900	1421795.00
1998/08/28	3.78	3.85	3.72	3.79	152500	1020000.00
1998/08/31	3.74	3.89	3.47	3.85	291700	1887859.00
1998/09/01	3.80	3.94	3.74	3.79	234000	1588931.00
1998/09/02	3.85	3.85	3.74	3.80	99700	671920.00
1998/09/03	3.79	3.86	3.79	3.82	144500	976678.00
1998/09/04	3.86	3.95	3.85	3.93	304000	2102506.00
1998/09/07	4.04	4.27	4.03	4.27	1339100	9808939.00
1998/09/08	4.27	4.27	4.13	4.15	1110800	8230821.00
1998/09/09	4.12	4.18	4.04	4.18	478200	3505550.00
1998/09/10	4.22	4.26	4.16	4.23	715100	5347182.00
1998/09/11	4.25	4.27	4.20	4.22	651400	4901080.00
1998/09/14	4.19	4.31	4.11	4.27	665200	4989165.00
1998/09/15	4.30	4.32	4.18	4.19	454700	3422946.00
1998/09/16	4.17	4.27	4.12	4.27	362800	2699937.00
1998/09/17	4.35	4.59	4.35	4.38	1692600	13517271.00
1998/09/18	4.33	4.49	4.27	4.30	993100	7787629.00
1998/09/21	4.27	4.33	4.22	4.32	384800	2931693.00
1998/09/22	4.35	4.38	4.27	4.30	311200	2394041.00
1998/09/23	4.30	4.47	4.28	4.41	337700	2626765.00
1998/09/24	4.43	4.48	4.21	4.22	368300	2828335.00
1998/09/25	4.22	4.31	4.14	4.30	322400	2408190.00
1998/09/28	4.30	4.41	4.30	4.36	452300	3511718.00
1998/09/29	4.62	4.63	4.36	4.40	657400	5251908.00
1998/09/30	4.40	4.45	4.35	4.40	286200	2233711.00
1998/10/05	4.38	4.57	4.31	4.49	466100	3664281.00
1998/10/06	4.49	4.63	4.35	4.60	1265700	10244931.00
1998/10/07	4.71	4.80	4.64	4.65	3021200	25408054.00
1998/10/08	4.65	4.73	4.59	4.66	1029800	8560278.00
1998/10/09	4.68	4.70	4.59	4.62	888400	7351276.00
1998/10/12	4.62	4.73	4.62	4.70	687900	5745653.00
1998/10/13	4.73	4.76	4.55	4.57	579100	4798032.00
1998/10/14	4.57	4.59	4.50	4.54	506500	4106122.00
1998/10/15	4.54	4.62	4.51	4.57	422000	3439690.00
1998/10/16	4.55	4.59	4.49	4.50	556300	4503587.00
1998/10/19	4.49	4.51	4.39	4.42	653500	5157724.00
1998/10/20	4.41	4.55	4.41	4.50	361900	2895271.00
1998/10/21	4.51	4.51	4.33	4.33	457100	3565090.00
1998/10/22	4.32	4.39	4.22	4.36	378600	2877204.00
1998/10/23	4.38	4.40	4.28	4.31	313500	2411493.00
1998/10/26	4.22	4.22	4.10	4.15	462300	3409051.00
1998/10/27	4.11	4.22	4.09	4.19	207200	1534045.00
1998/10/28	4.19	4.31	4.15	4.31	328200	2463993.00
1998/10/29	4.34	4.35	4.22	4.23	199400	1506923.00
1998/10/30	4.28	4.28	4.16	4.21	178600	1338906.00
1998/11/02	4.19	4.19	4.11	4.19	189400	1395494.00
1998/11/03	4.19	4.32	4.18	4.32	261700	1977002.00
1998/11/04	4.32	4.32	4.22	4.24	166900	1267052.00
1998/11/05	4.22	4.26	4.22	4.26	298900	2252584.00
1998/11/06	4.28	4.33	4.25	4.31	412900	3156121.00
1998/11/09	4.33	4.51	4.31	4.50	742100	5843735.00
1998/11/10	4.49	4.49	4.39	4.43	386100	3042251.00
1998/11/11	4.43	4.47	4.35	4.42	302100	2365528.00
1998/11/12	4.42	4.48	4.34	4.36	298300	2342799.00
1998/11/13	4.34	4.41	4.22	4.33	440700	3387174.00
1998/11/16	4.30	4.37	4.27	4.32	314800	2416575.00
1998/11/17	4.35	4.38	4.30	4.32	280300	2157722.00
1998/11/18	4.32	4.42	4.32	4.38	347500	2702644.00
1998/11/19	4.43	4.51	4.38	4.40	678600	5403357.00
1998/11/20	4.45	4.54	4.41	4.50	885200	7077158.00
1998/11/23	4.48	4.66	4.38	4.57	2056300	16751664.00
1998/11/24	4.54	4.54	4.40	4.42	1099200	8724708.00
1998/11/25	4.39	4.39	4.28	4.32	938700	7217214.00
1998/11/26	4.29	4.35	4.27	4.29	319600	2447128.00
1998/11/27	4.28	4.29	4.15	4.15	601100	4475206.00
1998/11/30	4.14	4.20	4.09	4.17	250200	1839783.00
1998/12/01	4.19	4.20	4.09	4.10	273100	2001782.00
1998/12/02	4.10	4.17	4.10	4.16	186800	1369843.00
1998/12/03	4.16	4.16	4.10	4.10	187200	1368181.00
1998/12/04	4.10	4.13	4.03	4.03	280000	2019245.00
1998/12/07	4.09	4.13	4.03	4.03	160400	1152265.00
1998/12/08	4.03	4.08	4.03	4.06	114900	825894.00
1998/12/09	4.13	4.13	4.05	4.12	84600	614765.00
1998/12/10	4.10	4.10	4.04	4.04	71700	516616.00
1998/12/11	3.93	4.04	3.93	4.04	113800	804169.00
1998/12/14	4.05	4.05	3.98	4.01	90000	640137.00
1998/12/15	3.97	4.01	3.94	4.01	137100	959402.00
1998/12/16	4.01	4.06	3.95	3.95	94600	668265.00
1998/12/17	3.95	3.95	3.85	3.85	223600	1529324.00
1998/12/18	3.82	3.92	3.79	3.81	100000	675452.00
1998/12/21	3.79	3.81	3.75	3.79	87300	583990.00
1998/12/22	3.80	3.94	3.79	3.94	130700	896391.00
1998/12/23	3.94	3.97	3.87	3.88	100500	696480.00
1998/12/24	3.85	3.87	3.80	3.85	100800	682412.00
1998/12/25	3.89	3.89	3.82	3.87	67100	458400.00
1998/12/28	3.95	3.95	3.80	3.84	92300	628044.00
1998/12/29	3.81	3.84	3.77	3.77	141200	946107.00
1998/12/30	3.74	3.79	3.69	3.71	264400	1738200.00
1998/12/31	3.79	3.79	3.74	3.76	96000	638391.00
1999/01/04	3.69	3.76	3.69	3.69	102300	667404.00
1999/01/05	3.64	3.69	3.58	3.66	119100	758045.00
1999/01/06	3.66	3.72	3.62	3.70	68300	443736.00
1999/01/07	3.66	3.71	3.63	3.71	79200	515668.00
1999/01/08	3.70	3.87	3.70	3.85	274800	1849276.00
1999/01/11	3.80	3.86	3.77	3.86	101400	686071.00
1999/01/12	3.86	3.86	3.78	3.79	128700	870384.00
1999/01/13	3.79	3.79	3.73	3.73	142100	945451.00
1999/01/14	3.71	3.75	3.71	3.74	107200	705836.00
1999/01/15	3.74	3.82	3.71	3.74	101000	668826.00
1999/01/18	3.74	3.84	3.70	3.84	165900	1096828.00
1999/01/19	3.80	3.87	3.80	3.86	170600	1158853.00
