000825 太钢不锈 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1999/01/21	0.12	0.12	0.11	0.12	3309200	14244146.00
1999/01/22	0.12	0.15	0.12	0.14	13607800	60700048.00
1999/01/25	0.15	0.16	0.13	0.13	8377500	37672092.00
1999/01/26	0.13	0.14	0.12	0.12	3167000	13851013.00
1999/01/27	0.12	0.14	0.12	0.13	4690000	20583818.00
1999/01/28	0.13	0.14	0.12	0.14	4186500	18479868.00
1999/01/29	0.14	0.15	0.13	0.13	3994700	17704112.00
1999/02/01	0.13	0.13	0.11	0.11	3622300	15594441.00
1999/02/02	0.11	0.12	0.11	0.12	1701000	7321768.00
1999/02/03	0.11	0.13	0.11	0.12	1635700	7114532.00
1999/02/04	0.13	0.13	0.11	0.11	2141000	9212830.00
1999/02/05	0.11	0.12	0.11	0.12	3203900	13778333.00
1999/02/08	0.11	0.14	0.11	0.12	3462200	15020769.00
1999/02/09	0.12	0.13	0.12	0.13	1930500	8459218.00
1999/03/01	0.14	0.20	0.14	0.20	20531300	97159456.00
1999/03/02	0.20	0.23	0.19	0.22	21337500	104272104.00
1999/03/03	0.22	0.23	0.20	0.22	11543900	56596444.00
1999/03/04	0.22	0.27	0.21	0.26	17140200	87714792.00
1999/03/05	0.26	0.27	0.24	0.25	13131900	67419720.00
1999/03/08	0.25	0.26	0.24	0.25	7161900	36840148.00
1999/03/09	0.25	0.25	0.24	0.24	6675100	34071500.00
1999/03/10	0.24	0.28	0.24	0.26	8775600	45890624.00
1999/03/11	0.26	0.27	0.26	0.26	5360800	27986490.00
1999/03/12	0.26	0.28	0.26	0.27	6551600	34624952.00
1999/03/15	0.28	0.32	0.27	0.28	10252000	55544060.00
1999/03/16	0.27	0.29	0.25	0.28	7446800	39065440.00
1999/03/17	0.28	0.31	0.28	0.29	7747000	41855960.00
1999/03/18	0.29	0.29	0.26	0.28	4899900	25942642.00
1999/03/19	0.27	0.29	0.26	0.28	4065800	21603088.00
1999/03/22	0.29	0.31	0.28	0.28	3221400	17374698.00
1999/03/23	0.28	0.29	0.28	0.28	3481000	18535838.00
1999/03/24	0.28	0.29	0.27	0.28	3087100	16404098.00
1999/03/25	0.28	0.32	0.27	0.31	7781100	42179884.00
1999/03/26	0.31	0.33	0.30	0.31	4756900	26214298.00
1999/03/29	0.31	0.35	0.30	0.34	12362500	68857528.00
1999/03/30	0.32	0.34	0.30	0.31	6839100	38302708.00
1999/03/31	0.30	0.32	0.29	0.30	4149500	22639246.00
1999/04/01	0.30	0.31	0.28	0.28	6927700	37060388.00
1999/04/02	0.29	0.30	0.28	0.29	4810900	25847832.00
1999/04/05	0.29	0.31	0.29	0.30	2851700	15481060.00
1999/04/06	0.30	0.34	0.30	0.33	13650600	76394368.00
1999/04/07	0.33	0.35	0.31	0.34	8589400	48552176.00
1999/04/08	0.44	0.44	0.33	0.37	28115400	166535072.00
1999/04/09	0.37	0.39	0.35	0.38	14041500	82170032.00
1999/04/12	0.38	0.40	0.37	0.39	8006000	48005196.00
1999/04/13	0.39	0.40	0.37	0.38	7412100	44026248.00
1999/04/14	0.38	0.39	0.36	0.39	8110400	48168328.00
1999/04/15	0.39	0.41	0.38	0.40	9637700	58248304.00
1999/04/16	0.40	0.40	0.39	0.39	5514000	33136332.00
1999/04/19	0.39	0.39	0.34	0.36	7828500	45591304.00
1999/04/20	0.36	0.37	0.35	0.36	2893600	16794950.00
1999/04/21	0.36	0.36	0.35	0.35	2832000	16371771.00
1999/04/22	0.33	0.38	0.31	0.36	19010100	109111344.00
1999/04/23	0.36	0.38	0.36	0.36	4295500	25114170.00
1999/04/26	0.37	0.37	0.36	0.36	4998500	29244654.00
1999/04/27	0.36	0.37	0.33	0.35	4076400	23540234.00
1999/04/28	0.35	0.36	0.34	0.34	2378300	13586152.00
1999/04/29	0.34	0.37	0.33	0.37	2463400	14218148.00
1999/04/30	0.36	0.38	0.36	0.38	3445500	20322264.00
1999/05/04	0.39	0.41	0.38	0.40	4044500	24312036.00
1999/05/05	0.40	0.41	0.38	0.39	2215300	13302305.00
1999/05/06	0.39	0.40	0.38	0.39	2704500	16219994.00
1999/05/07	0.39	0.40	0.38	0.39	2816900	16822544.00
1999/05/11	0.35	0.37	0.34	0.37	5951400	34638792.00
1999/05/12	0.38	0.39	0.38	0.38	1993100	11888132.00
1999/05/13	0.38	0.39	0.36	0.37	2453200	14421468.00
1999/05/14	0.37	0.39	0.37	0.39	7041600	41707640.00
1999/05/17	0.38	0.39	0.36	0.38	5801300	34169064.00
1999/05/18	0.39	0.39	0.38	0.38	4214200	16720585.00
1999/05/19	0.37	0.40	0.37	0.39	5884400	23447224.00
1999/05/20	0.38	0.39	0.38	0.38	7676200	30380612.00
1999/05/21	0.39	0.39	0.38	0.38	7795300	30912262.00
1999/05/24	0.38	0.44	0.37	0.40	18460000	73543592.00
1999/05/25	0.41	0.42	0.37	0.38	12675000	50537152.00
1999/05/26	0.38	0.40	0.37	0.39	18531800	73296000.00
1999/05/27	0.39	0.45	0.38	0.44	26327400	107890136.00
1999/05/28	0.44	0.50	0.44	0.49	33753700	146346928.00
1999/05/31	0.49	0.54	0.47	0.50	44441900	199661456.00
1999/06/01	0.50	0.51	0.48	0.50	11812500	51977336.00
1999/06/02	0.50	0.51	0.48	0.49	14260600	62820792.00
1999/06/03	0.48	0.50	0.48	0.48	6476800	28364400.00
1999/06/04	0.49	0.51	0.47	0.50	18912300	83618016.00
1999/06/07	0.50	0.54	0.49	0.54	22484500	101316960.00
1999/06/08	0.54	0.55	0.51	0.54	13802800	62865764.00
1999/06/09	0.53	0.53	0.50	0.51	5073400	22689986.00
1999/06/10	0.53	0.54	0.50	0.51	10399700	46741164.00
1999/06/11	0.51	0.51	0.46	0.47	13464500	58356948.00
1999/06/14	0.47	0.51	0.47	0.51	17273900	75297936.00
1999/06/15	0.51	0.55	0.51	0.52	30772800	139956352.00
1999/06/16	0.52	0.56	0.52	0.56	16254100	74754816.00
1999/06/17	0.57	0.60	0.55	0.56	15169300	71801784.00
1999/06/18	0.58	0.59	0.53	0.55	11020200	50897716.00
1999/06/21	0.55	0.61	0.54	0.60	19584300	93028224.00
1999/06/22	0.61	0.63	0.58	0.62	13545300	66228284.00
1999/06/23	0.62	0.68	0.61	0.67	22268100	112666840.00
1999/06/24	0.67	0.68	0.63	0.68	18193500	92489472.00
1999/06/25	0.68	0.69	0.64	0.65	21810300	111764248.00
1999/06/28	0.64	0.77	0.63	0.77	28887600	151952592.00
1999/06/29	0.78	0.91	0.76	0.91	33420000	194310336.00
1999/06/30	0.91	0.92	0.76	0.81	21638800	125636016.00
1999/07/01	0.78	0.80	0.67	0.67	16682600	89602728.00
1999/07/02	0.66	0.73	0.62	0.71	12909600	66831816.00
1999/07/05	0.71	0.78	0.70	0.72	8316800	44960736.00
1999/07/06	0.71	0.72	0.64	0.64	5926200	30229810.00
1999/07/07	0.64	0.68	0.61	0.67	4429900	22356994.00
1999/07/08	0.67	0.69	0.66	0.67	3147000	16190887.00
1999/07/09	0.67	0.68	0.64	0.65	4181500	21253248.00
1999/07/12	0.65	0.67	0.64	0.66	5051200	25703352.00
1999/07/13	0.67	0.67	0.64	0.64	3488100	17676046.00
1999/07/14	0.64	0.70	0.64	0.68	5931200	30582084.00
1999/07/15	0.69	0.72	0.67	0.71	6993500	36761260.00
1999/07/16	0.71	0.71	0.67	0.68	4125300	21435846.00
1999/07/19	0.67	0.67	0.64	0.66	5007200	25363518.00
1999/07/20	0.65	0.74	0.64	0.73	6753500	35307504.00
1999/07/21	0.74	0.75	0.70	0.72	6483500	34780676.00
1999/07/22	0.72	0.72	0.67	0.67	3585400	18595460.00
1999/07/23	0.67	0.71	0.66	0.67	2162600	11194600.00
1999/07/26	0.69	0.70	0.67	0.68	3153600	16353001.00
1999/07/27	0.68	0.72	0.66	0.72	10870100	56319268.00
1999/07/28	0.72	0.72	0.69	0.69	2705200	14210889.00
1999/07/29	0.70	0.71	0.67	0.69	1902000	9887399.00
1999/07/30	0.68	0.72	0.67	0.70	6495400	34134764.00
1999/08/02	0.70	0.72	0.70	0.70	3471300	18373122.00
1999/08/03	0.71	0.72	0.70	0.71	1925900	10172300.00
1999/08/04	0.71	0.75	0.70	0.73	5836700	31128922.00
1999/08/05	0.73	0.77	0.72	0.76	6572400	35901512.00
1999/08/06	0.76	0.81	0.74	0.79	12831900	71234920.00
1999/08/09	0.80	0.81	0.77	0.78	6822100	38302132.00
1999/08/10	0.77	0.79	0.75	0.77	4534200	24991596.00
1999/08/11	0.80	0.81	0.75	0.79	6426700	35697496.00
1999/08/12	0.79	0.80	0.78	0.79	5348000	30093488.00
1999/08/13	0.80	0.81	0.77	0.79	2620200	14686836.00
1999/08/16	0.79	0.79	0.76	0.76	3846800	21302372.00
1999/08/17	0.76	0.77	0.76	0.76	2687900	14809283.00
1999/08/18	0.76	0.78	0.76	0.76	5110000	28157386.00
1999/08/19	0.78	0.81	0.77	0.78	4462000	24921610.00
1999/08/20	0.79	0.81	0.77	0.77	3109700	17462934.00
1999/08/23	0.78	0.86	0.76	0.83	7528400	43013628.00
1999/08/24	0.81	0.88	0.81	0.85	14761500	86313496.00
1999/08/25	0.84	0.87	0.84	0.85	7998400	47032952.00
1999/08/26	0.85	0.87	0.84	0.86	4137800	24359072.00
1999/08/27	0.86	0.87	0.85	0.87	6677700	39481176.00
1999/08/30	0.86	0.86	0.83	0.85	6664300	39207488.00
1999/08/31	0.84	0.85	0.83	0.84	3725800	21677028.00
1999/09/01	0.84	0.85	0.83	0.84	3110500	18137204.00
1999/09/02	0.83	0.84	0.80	0.84	5339000	30886456.00
1999/09/03	0.83	0.84	0.83	0.83	2560400	14856579.00
1999/09/06	0.82	0.83	0.81	0.83	4765300	27408920.00
1999/09/07	0.83	0.83	0.82	0.83	1243300	7180766.00
1999/09/08	0.82	0.84	0.80	0.83	2568800	14788550.00
1999/09/09	0.83	0.89	0.82	0.89	8339700	49150404.00
1999/09/13	0.89	0.89	0.86	0.88	3497300	20875488.00
1999/09/14	0.88	0.88	0.87	0.87	2062500	12284599.00
1999/09/15	0.87	0.88	0.86	0.87	2237600	13278061.00
1999/09/16	0.87	0.88	0.86	0.87	2224500	13227916.00
1999/09/17	0.87	0.87	0.86	0.87	1922800	11411037.00
1999/09/20	0.87	0.89	0.87	0.87	2044900	12206381.00
1999/09/21	0.87	0.87	0.85	0.87	3389100	20048434.00
1999/09/22	0.86	0.87	0.86	0.86	1386800	8213220.00
1999/09/23	0.86	0.87	0.82	0.85	1836600	10732651.00
1999/09/24	0.85	0.88	0.84	0.87	1579900	9358974.00
1999/09/27	0.87	0.87	0.85	0.86	1402500	8277080.00
1999/09/28	0.86	0.86	0.84	0.85	1653300	9702510.00
1999/09/29	0.86	0.86	0.85	0.86	1939700	11395245.00
1999/09/30	0.85	0.86	0.85	0.85	1489100	8748414.00
1999/10/08	0.85	0.85	0.84	0.85	1627800	9503696.00
1999/10/11	0.85	0.85	0.83	0.85	1795800	10482640.00
1999/10/12	0.85	0.85	0.84	0.85	1173700	6865161.00
1999/10/13	0.85	0.85	0.84	0.85	1374300	8019090.50
1999/10/14	0.84	0.85	0.84	0.85	1434600	8370402.00
1999/10/15	0.84	0.86	0.84	0.85	1798000	10526752.00
1999/10/18	0.85	0.87	0.85	0.86	3252800	19251000.00
1999/10/19	0.85	0.85	0.76	0.83	1851100	10706360.00
1999/10/20	0.83	0.83	0.78	0.80	3715000	21005794.00
1999/10/21	0.78	0.79	0.76	0.78	5026900	27904532.00
1999/10/22	0.77	0.84	0.77	0.83	2009800	11507812.00
1999/10/25	0.81	0.83	0.81	0.83	1588000	9161628.00
1999/10/26	0.82	0.85	0.81	0.83	1570900	9053430.00
1999/10/27	0.84	0.88	0.84	0.86	9477500	55988560.00
1999/10/28	0.86	0.87	0.85	0.85	1458600	8580126.00
1999/10/29	0.85	0.87	0.85	0.86	2195800	12949970.00
1999/11/01	0.86	0.86	0.85	0.86	1009400	5945408.00
1999/11/02	0.86	0.87	0.85	0.85	561300	3304449.50
1999/11/03	0.85	0.86	0.85	0.85	912800	5357318.00
1999/11/04	0.85	0.86	0.84	0.85	1706300	10039808.00
1999/11/05	0.85	0.86	0.85	0.85	671100	3950777.00
1999/11/08	0.85	0.87	0.85	0.85	5654100	33407226.00
1999/11/09	0.85	0.86	0.84	0.85	3933700	23084006.00
1999/11/10	0.85	0.86	0.84	0.85	2001800	11709382.00
1999/11/11	0.83	0.85	0.83	0.85	1077300	6308193.00
1999/11/12	0.85	0.86	0.83	0.86	877800	5150654.00
1999/11/15	0.85	0.86	0.83	0.86	666300	3895808.00
1999/11/16	0.85	0.86	0.83	0.86	1133600	6644341.00
1999/11/17	0.85	0.85	0.83	0.85	991400	5789722.00
1999/11/18	0.84	0.87	0.84	0.87	2946300	17412898.00
1999/11/19	0.86	0.89	0.86	0.88	7696300	46134232.00
1999/11/22	0.88	0.88	0.87	0.88	2714400	16251003.00
1999/11/23	0.88	0.89	0.88	0.88	3015000	18067888.00
1999/11/24	0.88	0.88	0.86	0.88	2123700	12653017.00
1999/11/25	0.87	0.88	0.85	0.87	1058800	6272576.50
1999/11/26	0.86	0.91	0.86	0.88	2115200	12702592.00
1999/11/29	0.88	0.88	0.85	0.87	925800	5503252.00
1999/11/30	0.87	0.88	0.85	0.86	917000	5401054.50
1999/12/01	0.86	0.88	0.86	0.87	462500	2738011.25
1999/12/02	0.86	0.88	0.86	0.87	2068500	12282743.00
1999/12/03	0.87	0.87	0.86	0.87	2576600	15264883.00
1999/12/06	0.87	0.87	0.85	0.87	3689600	21751994.00
1999/12/07	0.87	0.88	0.86	0.88	1424200	8454511.00
1999/12/08	0.87	0.88	0.86	0.87	1311900	7797223.50
1999/12/09	0.87	0.87	0.85	0.87	1332100	7867389.00
1999/12/10	0.86	0.88	0.85	0.88	1403400	8315044.00
1999/12/13	0.87	0.87	0.86	0.86	900000	5337473.00
1999/12/14	0.85	0.86	0.84	0.86	467600	2745689.50
1999/12/15	0.86	0.88	0.84	0.87	3146500	18689932.00
1999/12/16	0.87	0.87	0.85	0.85	1522700	9000733.00
1999/12/17	0.86	0.87	0.85	0.87	3293400	19429776.00
1999/12/21	0.86	0.88	0.86	0.88	4413100	26236086.00
1999/12/22	0.87	0.89	0.86	0.89	4939300	29552726.00
1999/12/23	0.89	0.90	0.88	0.89	3125100	18859550.00
1999/12/24	0.89	0.97	0.89	0.96	8015300	49725592.00
1999/12/27	0.96	1.01	0.94	0.98	9616200	61519352.00
1999/12/28	0.96	0.98	0.95	0.95	2673100	16894896.00
1999/12/29	0.94	0.97	0.92	0.95	3569800	22338834.00
1999/12/30	0.95	1.01	0.95	1.00	6805700	43576432.00
2000/01/04	1.01	1.05	0.98	1.05	6216000	40691640.00
2000/01/05	1.04	1.09	1.03	1.07	5765600	38816920.00
2000/01/06	1.07	1.08	1.04	1.08	3001200	20228346.00
2000/01/07	1.07	1.20	1.06	1.18	11305000	79330224.00
2000/01/10	1.18	1.22	1.14	1.16	4650600	33601340.00
2000/01/11	1.15	1.17	1.10	1.14	4734000	33387798.00
2000/01/12	1.14	1.21	1.12	1.20	5666900	40766928.00
2000/01/13	1.20	1.33	1.18	1.29	13729100	104318880.00
2000/01/14	1.28	1.30	1.23	1.27	3650900	27512384.00
2000/01/17	1.25	1.32	1.25	1.32	4330900	33410940.00
2000/01/18	1.32	1.32	1.29	1.31	1967900	15215257.00
2000/01/19	1.24	1.36	1.24	1.33	11444800	88363720.00
2000/01/20	1.32	1.35	1.28	1.33	4630800	36000900.00
2000/01/21	1.30	1.30	1.19	1.27	10944500	82661248.00
2000/01/24	1.25	1.32	1.23	1.28	4098400	31347806.00
2000/01/25	1.26	1.32	1.24	1.29	2485500	18914258.00
2000/01/26	1.29	1.41	1.26	1.40	22997500	183779408.00
2000/01/27	1.35	1.37	1.20	1.29	12788900	97615032.00
2000/01/28	1.25	1.29	1.22	1.25	4561300	34051264.00
2000/02/14	1.25	1.35	1.23	1.33	13741400	105522136.00
2000/02/15	1.33	1.40	1.28	1.29	16240200	128628640.00
2000/02/16	1.30	1.35	1.26	1.31	5963700	45654156.00
2000/02/17	1.28	1.50	1.23	1.47	22095100	180211552.00
2000/02/18	1.68	1.68	1.30	1.31	9306800	76255096.00
2000/02/21	1.30	1.33	1.23	1.31	9081700	68653112.00
2000/02/22	1.30	1.32	1.25	1.28	3593500	27364098.00
2000/02/23	1.27	1.27	1.22	1.25	6370000	47477728.00
2000/02/24	1.24	1.27	1.21	1.25	11028700	82445984.00
2000/02/25	1.24	1.30	1.19	1.26	18061300	134720000.00
2000/02/28	1.25	1.25	1.18	1.19	12739300	92560240.00
2000/02/29	1.18	1.21	1.10	1.19	9594400	69057464.00
2000/03/01	1.19	1.26	1.18	1.24	4192900	31035706.00
2000/03/02	1.23	1.31	1.22	1.27	6892000	52367988.00
2000/03/03	1.26	1.33	1.22	1.28	7707200	58835388.00
2000/03/06	1.28	1.30	1.17	1.23	9169800	67773624.00
2000/03/07	1.21	1.21	1.15	1.17	1895900	13563672.00
2000/03/08	1.17	1.17	1.10	1.17	6359400	44210776.00
2000/03/09	1.17	1.17	1.10	1.17	6576100	45752040.00
2000/03/10	1.14	1.29	1.10	1.28	13992400	100748816.00
2000/03/13	1.28	1.31	1.21	1.30	11704000	89459224.00
2000/03/14	1.29	1.33	1.25	1.32	11835900	91337464.00
2000/03/15	1.28	1.36	1.28	1.35	12477400	97665008.00
2000/03/16	1.32	1.37	1.29	1.33	10473100	81756400.00
2000/03/17	1.33	1.43	1.31	1.42	14568300	116961736.00
2000/03/20	1.38	1.49	1.38	1.48	16795400	138849840.00
2000/03/21	1.43	1.49	1.35	1.42	14376800	119035888.00
2000/03/22	1.40	1.62	1.40	1.60	25834700	218871840.00
2000/03/23	1.50	1.58	1.39	1.46	17540500	145745984.00
2000/03/24	1.31	1.40	1.25	1.33	48766400	369405280.00
2000/03/27	1.25	1.29	1.20	1.24	7014600	52517912.00
2000/03/28	1.25	1.29	1.25	1.26	15418300	115915176.00
2000/03/29	1.25	1.30	1.17	1.30	12677000	93728040.00
2000/03/30	1.27	1.28	1.11	1.24	27619000	199046688.00
2000/03/31	1.15	1.19	1.13	1.17	19993600	141379536.00
2000/04/03	1.15	1.18	1.12	1.17	7340400	51744048.00
2000/04/04	1.25	1.25	1.13	1.17	9801800	71064128.00
2000/04/05	1.19	1.19	1.13	1.17	7125200	50611612.00
2000/04/06	1.23	1.23	1.14	1.17	10555200	75554568.00
2000/04/07	1.15	1.17	1.14	1.17	9073000	64358016.00
2000/04/10	1.15	1.17	1.13	1.17	15356200	108637520.00
2000/04/11	1.15	1.16	1.13	1.14	3366600	23759998.00
2000/04/12	1.14	1.15	1.13	1.13	5088700	35787428.00
2000/04/13	1.14	1.17	1.13	1.15	14985300	106154184.00
2000/04/14	1.18	1.23	1.14	1.19	15226700	109540288.00
2000/04/17	1.15	1.18	1.13	1.17	8977600	63337600.00
2000/04/18	1.14	1.17	1.13	1.16	23915300	168299264.00
2000/04/19	1.14	1.15	1.13	1.15	25561100	179945072.00
2000/04/20	1.15	1.15	1.13	1.13	18114300	127218472.00
2000/04/21	1.13	1.15	1.13	1.13	6209800	43592952.00
2000/04/24	1.13	1.14	1.12	1.13	10685100	74811632.00
2000/04/25	1.13	1.16	1.13	1.15	11248400	79249688.00
2000/04/26	1.13	1.15	1.13	1.14	10890700	76674000.00
2000/04/27	1.14	1.25	1.13	1.25	30563600	222414016.00
2000/04/28	1.21	1.24	1.19	1.20	7657600	56146764.00
2000/05/08	1.20	1.21	1.13	1.15	19114400	134385248.00
2000/05/09	1.14	1.14	1.13	1.13	4764500	33387004.00
2000/05/10	1.13	1.15	1.12	1.15	16096700	113154696.00
2000/05/11	1.13	1.15	1.12	1.12	8123200	56952068.00
2000/05/12	1.12	1.14	1.10	1.14	10634300	74037960.00
2000/05/15	1.13	1.13	1.02	1.03	4894400	32506224.00
2000/05/17	1.04	1.05	0.97	0.98	3783000	24570552.00
2000/05/18	0.98	1.09	0.98	1.04	6381700	42418520.00
2000/05/19	1.05	1.08	1.03	1.06	11202500	74894824.00
2000/05/22	1.07	1.09	1.04	1.08	14621000	98493480.00
2000/05/23	1.08	1.10	1.03	1.08	8050200	54164008.00
2000/05/24	1.05	1.14	1.05	1.13	24204200	166144016.00
2000/05/25	1.10	1.15	1.10	1.14	11452200	80308696.00
2000/05/26	1.13	1.19	1.12	1.17	48171600	344222144.00
2000/05/29	1.17	1.19	1.15	1.18	23953300	171756528.00
2000/05/30	1.17	1.20	1.12	1.13	21894200	155778112.00
2000/05/31	1.13	1.15	1.13	1.13	18324400	128630496.00
2000/06/01	1.13	1.17	1.13	1.13	41070000	289038560.00
2000/06/02	1.14	1.19	1.13	1.16	31965900	227907632.00
2000/06/05	1.17	1.19	1.09	1.11	49419700	352322112.00
2000/06/06	1.09	1.09	1.03	1.07	15902200	106194904.00
2000/06/07	1.07	1.08	1.04	1.05	9195200	61309684.00
2000/06/08	1.05	1.07	1.03	1.05	6135800	41121340.00
2000/06/09	1.05	1.06	1.03	1.03	6013600	39887292.00
2000/06/12	1.03	1.03	0.99	1.01	6353600	41249224.00
2000/06/13	1.01	1.06	1.01	1.06	4426900	29309852.00
2000/06/14	1.05	1.07	1.03	1.04	4636500	30767552.00
2000/06/15	1.03	1.04	1.01	1.02	5717300	37455036.00
2000/06/16	1.03	1.08	1.03	1.05	5520300	37025688.00
2000/06/19	1.05	1.07	1.03	1.04	3098900	20599398.00
2000/06/20	1.04	1.04	1.01	1.01	3220000	21108236.00
2000/06/21	1.01	1.03	1.01	1.02	2638200	17233268.00
2000/06/22	1.03	1.04	1.01	1.04	2880800	19023720.00
2000/06/23	1.04	1.06	1.03	1.05	4390700	29282556.00
2000/06/26	1.07	1.08	1.05	1.06	3503400	22897276.00
2000/06/27	1.06	1.10	1.06	1.10	7669200	50648288.00
2000/06/28	1.10	1.15	1.10	1.13	8533600	57972956.00
2000/06/29	1.13	1.14	1.08	1.08	3926800	26175558.00
2000/06/30	1.09	1.10	1.07	1.07	3563000	23427558.00
2000/07/03	1.07	1.07	1.03	1.04	3761900	24336682.00
2000/07/04	1.04	1.06	1.03	1.04	2835300	18263812.00
2000/07/05	1.04	1.05	1.03	1.04	2575600	16584813.00
2000/07/06	1.04	1.07	1.03	1.06	2975400	19187076.00
2000/07/07	1.07	1.07	1.05	1.06	2359800	15384470.00
2000/07/10	1.06	1.12	1.05	1.11	6553300	43501324.00
2000/07/11	1.12	1.13	1.08	1.11	6318700	42290328.00
2000/07/12	1.11	1.17	1.10	1.16	16897200	115784656.00
2000/07/13	1.17	1.22	1.14	1.18	20277500	142738176.00
2000/07/14	1.18	1.19	1.14	1.16	8726800	60630236.00
2000/07/17	1.20	1.30	1.20	1.27	51138600	376529888.00
2000/07/18	1.28	1.29	1.25	1.27	17009500	125289400.00
2000/07/19	1.28	1.30	1.23	1.25	10817300	79464512.00
2000/07/20	1.25	1.26	1.22	1.22	9779100	70624632.00
2000/07/21	1.23	1.23	1.20	1.22	6286800	45063748.00
2000/07/24	1.22	1.23	1.20	1.22	8347700	59929636.00
2000/07/25	1.23	1.27	1.22	1.24	4928500	35878160.00
2000/07/26	1.25	1.26	1.23	1.24	5546200	40296536.00
2000/07/27	1.25	1.28	1.24	1.26	10625200	77774016.00
