002460 赣锋锂业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/12/15	8.45	8.62	8.41	8.46	1557318	83669056.00
2010/12/16	8.44	8.44	8.34	8.35	907544	47982816.00
2010/12/17	8.34	8.43	8.32	8.38	630338	33303448.00
2010/12/20	8.39	8.59	8.19	8.52	1667339	88924736.00
2010/12/21	8.51	8.59	8.41	8.53	1468385	78846944.00
2010/12/22	8.57	8.63	8.45	8.46	1225298	66005040.00
2010/12/23	8.49	8.49	8.11	8.23	964726	50451232.00
2010/12/24	8.20	8.20	8.00	8.06	618427	31531352.00
2010/12/27	8.02	8.20	7.74	7.75	705471	35661444.00
2010/12/28	7.74	7.74	7.32	7.39	832927	39444376.00
2010/12/29	7.33	7.54	7.33	7.46	396013	18652816.00
2010/12/30	7.45	7.49	7.38	7.45	452593	21356708.00
2010/12/31	7.51	7.82	7.45	7.74	927307	45056408.00
2011/01/04	7.77	7.90	7.68	7.79	740692	36458700.00
2011/01/05	7.79	7.80	7.67	7.71	645045	31517720.00
2011/01/06	7.70	7.73	7.57	7.57	516061	25021730.00
2011/01/07	7.58	8.36	7.46	8.22	2565278	131875040.00
2011/01/10	8.04	8.19	7.85	7.87	1175114	59626884.00
2011/01/11	7.79	8.17	7.68	7.98	1123905	56856900.00
2011/01/12	7.96	8.03	7.74	7.79	613689	30362238.00
2011/01/13	7.80	7.99	7.75	7.75	540773	26900572.00
2011/01/14	7.72	7.72	7.40	7.41	798386	37798132.00
2011/01/17	7.32	7.32	6.98	6.98	807142	36472784.00
2011/01/18	6.98	7.06	6.92	7.02	319743	14252112.00
2011/01/19	7.07	7.24	6.95	7.20	567093	25677772.00
2011/01/20	7.20	7.20	6.90	6.90	640041	28524056.00
2011/01/21	6.89	7.05	6.85	7.00	418767	18552904.00
2011/01/24	7.07	7.07	6.69	6.71	408251	17748832.00
2011/01/25	6.70	6.71	6.29	6.36	497809	20380006.00
2011/01/26	6.37	6.49	6.33	6.45	259336	10700170.00
2011/01/27	6.45	6.67	6.37	6.57	453552	19067254.00
2011/01/28	6.57	6.64	6.52	6.60	287308	12074334.00
2011/01/31	6.59	6.74	6.53	6.69	401918	17040598.00
2011/02/01	6.69	6.90	6.69	6.84	530538	23105872.00
2011/02/09	6.79	6.82	6.63	6.65	455402	19512736.00
2011/02/10	6.59	6.81	6.59	6.81	641639	27512778.00
2011/02/11	6.84	7.02	6.84	6.89	580187	25593500.00
2011/02/14	6.90	7.13	6.85	7.06	876410	39091248.00
2011/02/15	7.06	7.43	7.00	7.22	1286298	59228632.00
2011/02/16	7.19	7.37	7.10	7.31	870630	40182936.00
2011/02/17	7.34	8.04	7.24	7.80	2818662	136368368.00
2011/02/18	7.74	7.82	7.45	7.53	1545259	74655864.00
2011/02/21	7.41	7.64	7.27	7.56	915922	43834920.00
2011/02/22	7.57	7.65	7.07	7.15	1126545	53007732.00
2011/02/23	7.07	7.25	7.03	7.19	569459	26019284.00
2011/02/24	7.19	7.38	7.13	7.32	695432	32260400.00
2011/02/25	7.33	7.39	7.24	7.37	536132	24994902.00
2011/02/28	7.40	7.70	7.40	7.70	1533183	74071696.00
2011/03/01	7.74	8.40	7.74	8.05	3188771	164055056.00
2011/03/02	7.99	8.05	7.82	7.95	1225547	61369508.00
2011/03/03	7.98	8.32	7.84	7.87	1599371	81630600.00
2011/03/04	7.82	7.88	7.65	7.86	825888	40575984.00
2011/03/07	7.86	8.10	7.86	8.04	1131249	57177140.00
2011/03/08	8.04	8.31	8.04	8.17	1379197	71405112.00
2011/03/09	8.17	8.21	8.01	8.03	986221	50289676.00
2011/03/10	8.03	8.03	7.66	7.73	1052241	51985368.00
2011/03/11	7.73	7.89	7.69	7.72	723712	35667488.00
2011/03/14	7.82	7.82	7.66	7.75	563968	27597344.00
2011/03/15	7.76	7.83	7.37	7.65	1124622	53899528.00
2011/03/16	7.65	7.83	7.55	7.75	1007216	49248588.00
2011/03/17	7.68	7.68	7.39	7.43	791553	37834552.00
2011/03/18	7.44	7.59	7.43	7.48	387946	18514054.00
2011/03/21	7.42	7.53	7.41	7.48	315078	14932895.00
2011/03/22	7.48	7.50	7.36	7.41	351987	16542458.00
2011/03/23	7.40	7.65	7.40	7.61	563805	27082058.00
2011/03/24	7.61	7.72	7.57	7.59	387062	18746622.00
2011/03/25	7.59	7.67	7.45	7.61	675177	32367654.00
2011/03/28	7.61	7.88	7.60	7.78	1114622	54869544.00
2011/03/29	7.79	7.86	7.40	7.45	751310	36167344.00
2011/03/30	7.48	7.54	7.12	7.30	953419	43893360.00
2011/03/31	7.30	7.49	7.22	7.25	467645	21861922.00
2011/04/01	7.25	7.30	7.15	7.21	467728	21382062.00
2011/04/06	7.20	7.45	7.14	7.33	610408	28470702.00
2011/04/07	7.40	7.74	7.30	7.64	1258123	60138384.00
2011/04/08	7.62	7.64	7.50	7.58	728679	34952836.00
2011/04/11	7.58	7.65	7.32	7.33	738341	35292496.00
2011/04/12	7.31	7.39	7.25	7.31	520182	24169560.00
2011/04/13	7.28	7.29	7.14	7.27	426833	19558450.00
2011/04/14	7.28	7.29	7.15	7.19	544910	24899822.00
2011/04/15	7.17	7.22	7.12	7.14	391470	17818340.00
2011/04/18	7.15	7.30	7.14	7.30	563998	26000728.00
2011/04/19	7.30	7.30	7.04	7.05	624969	28204824.00
2011/04/20	7.06	7.13	7.05	7.10	267290	12058466.00
2011/04/21	7.10	7.16	7.10	7.13	268786	12190675.00
2011/04/22	7.16	7.20	7.07	7.11	299704	13612565.00
2011/04/25	7.07	7.16	6.82	6.82	437689	19363272.00
2011/04/26	6.82	6.99	6.82	6.90	320368	14094014.00
2011/04/27	6.90	6.95	6.62	6.62	347767	14988329.00
2011/04/28	6.62	6.70	6.34	6.38	353335	14717974.00
2011/04/29	6.38	6.54	6.38	6.54	221139	9178220.00
2011/05/03	6.57	6.61	6.54	6.61	188979	7948600.00
2011/05/04	6.65	6.65	6.44	6.46	258363	10787811.00
2011/05/05	6.43	6.57	6.43	6.51	165280	6889453.00
2011/05/06	6.45	6.57	6.32	6.50	272049	11183384.00
2011/05/09	6.52	6.69	6.50	6.58	207430	8740621.00
2011/05/11	6.63	6.65	6.59	6.60	245640	10396343.00
2011/05/12	6.60	6.60	6.41	6.41	230851	9591216.00
2011/05/13	6.41	6.53	6.35	6.44	176801	7245595.00
2011/05/16	6.37	6.46	6.36	6.37	200780	8220624.50
2011/05/17	6.36	6.57	6.29	6.49	357798	14742895.00
2011/05/18	6.47	6.54	6.44	6.50	155989	6485699.50
2011/05/19	6.49	6.60	6.49	6.54	218703	9168261.00
2011/05/20	6.51	6.55	6.44	6.46	160173	6649205.50
2011/05/23	6.48	6.73	6.48	6.66	909402	38501396.00
2011/05/24	6.60	7.15	6.57	7.05	1578075	69384488.00
2011/05/25	7.06	7.06	6.77	6.85	809319	35640116.00
2011/05/26	6.87	6.97	6.65	6.68	635616	27344322.00
2011/05/27	6.64	6.64	5.98	5.99	1184284	30660482.00
2011/05/30	5.86	5.86	5.60	5.63	1223145	29588546.00
2011/05/31	5.61	5.74	5.54	5.73	634489	15232547.00
2011/06/01	5.67	6.34	5.67	6.34	2260777	59057808.00
2011/06/02	6.29	6.50	6.15	6.36	2426112	65292780.00
2011/06/03	6.21	6.43	6.18	6.33	1246731	33207974.00
2011/06/07	6.29	6.56	6.24	6.46	1353084	36938516.00
2011/06/08	6.43	6.76	6.30	6.73	2243494	62644484.00
2011/06/09	6.73	6.75	6.34	6.34	1809203	50128020.00
2011/06/10	6.31	6.35	6.04	6.27	945560	24785364.00
2011/06/13	6.11	6.26	6.09	6.21	565294	14795943.00
2011/06/14	6.21	6.74	6.14	6.59	1522722	41839956.00
2011/06/15	6.56	6.74	6.40	6.50	1247399	34706436.00
2011/06/16	6.42	6.73	6.37	6.60	1975183	54916564.00
2011/06/17	6.61	6.66	6.36	6.38	1140574	31541300.00
2011/06/20	6.34	6.51	6.19	6.36	866693	23303510.00
2011/06/21	6.37	6.43	6.26	6.38	817154	21874282.00
2011/06/22	6.41	6.46	6.27	6.31	570426	15296940.00
2011/06/23	6.30	6.54	6.27	6.49	1110904	30237952.00
2011/06/24	6.48	6.73	6.39	6.61	1710785	47841880.00
2011/06/27	6.60	6.88	6.60	6.80	2133805	60574800.00
2011/06/28	6.69	6.82	6.69	6.73	1163359	33065982.00
2011/06/29	6.75	6.84	6.69	6.70	1167763	33290266.00
2011/06/30	6.70	7.06	6.65	6.91	2745525	80217208.00
2011/07/01	7.17	7.64	7.17	7.64	4944499	155930640.00
2011/07/04	8.11	8.44	7.94	8.44	6205892	215226160.00
2011/07/05	9.22	9.32	8.73	8.86	14095895	528587008.00
2011/07/06	8.78	8.86	8.53	8.66	7940501	287564608.00
2011/07/07	8.63	9.00	8.59	8.80	7680977	281906112.00
2011/07/08	8.66	8.80	8.23	8.41	6074398	213454640.00
2011/07/11	8.46	8.74	8.31	8.54	6360624	226682384.00
2011/07/12	8.36	9.04	8.29	8.69	9479991	342859328.00
2011/07/13	8.56	8.76	8.38	8.75	5284449	189122960.00
2011/07/14	8.80	8.96	8.57	8.87	6515979	239084544.00
2011/07/15	8.66	8.81	8.61	8.72	4268007	154540720.00
2011/07/18	8.70	9.11	8.70	8.73	5715514	211396528.00
2011/07/19	8.54	8.54	8.03	8.27	4612020	159694992.00
2011/07/20	8.26	8.38	8.06	8.20	2218891	75980448.00
2011/07/21	8.22	8.26	8.04	8.04	1994357	67630944.00
2011/07/22	8.06	8.13	7.89	7.92	2231735	74333240.00
2011/07/25	7.89	7.89	7.54	7.54	2384920	76918624.00
2011/07/26	7.56	7.71	7.46	7.67	1851725	59077248.00
2011/07/27	7.64	7.81	7.53	7.80	2414942	78213792.00
2011/07/28	7.66	7.66	7.44	7.57	2126412	67386184.00
2011/07/29	7.53	7.62	7.29	7.31	1836006	57286216.00
2011/08/01	7.28	7.79	7.21	7.63	3694160	117475688.00
2011/08/02	7.48	7.84	7.27	7.71	3355168	106114032.00
2011/08/03	7.51	7.78	7.44	7.56	2098554	67003388.00
2011/08/04	7.50	7.71	7.50	7.58	1308927	41725604.00
2011/08/05	7.29	7.39	7.14	7.28	1678935	51393516.00
2011/08/08	7.18	7.18	6.51	6.51	3420174	96907152.00
2011/08/09	6.14	6.55	5.87	6.36	2747575	72859120.00
2011/08/10	6.56	6.61	6.43	6.51	2744502	75701664.00
2011/08/11	6.31	6.61	6.14	6.59	2813207	76759032.00
2011/08/12	6.78	6.93	6.66	6.71	2582048	73769808.00
2011/08/15	6.91	7.42	6.91	7.42	4066099	124277288.00
2011/08/16	7.78	7.81	7.15	7.18	9839911	304877472.00
2011/08/17	7.11	7.46	7.02	7.34	5150810	157700304.00
2011/08/18	7.16	7.31	7.01	7.03	3242925	97471856.00
2011/08/19	6.64	6.96	6.64	6.80	2803331	80327752.00
2011/08/22	6.79	7.03	6.71	6.78	2272207	65684120.00
2011/08/23	6.84	7.09	6.74	7.07	3273673	95772752.00
2011/08/24	7.16	7.16	6.89	6.92	2507539	74312424.00
2011/08/25	6.93	7.11	6.88	7.06	2164496	63624724.00
2011/08/26	7.03	7.41	6.96	7.28	4233884	128609104.00
2011/08/29	7.17	7.39	7.10	7.23	3289204	100366288.00
2011/08/30	7.28	7.36	6.94	6.95	2373177	71532072.00
2011/08/31	6.97	7.03	6.66	6.79	2502072	71781120.00
2011/09/01	6.85	6.93	6.68	6.76	1553518	44588576.00
2011/09/05	6.64	6.64	6.39	6.43	1539891	42264324.00
2011/09/06	6.34	6.51	6.26	6.36	1582360	42708504.00
2011/09/07	6.41	7.03	6.41	7.03	6242555	180609568.00
2011/09/08	7.05	7.05	6.71	6.71	4276399	123967304.00
2011/09/09	6.71	6.98	6.67	6.85	2626181	75596096.00
2011/09/13	6.64	6.73	6.52	6.66	1718838	47882464.00
2011/09/14	6.72	7.00	6.72	6.98	3817806	110933840.00
2011/09/15	6.99	7.21	6.92	6.99	4323489	129043808.00
2011/09/16	6.94	7.20	6.94	7.11	3393607	101597792.00
2011/09/19	7.06	7.06	6.74	6.77	2765047	79684568.00
2011/09/20	6.75	7.04	6.53	6.93	2805825	80547352.00
2011/09/21	6.89	7.26	6.83	7.16	3894315	115989864.00
2011/09/22	7.06	7.13	6.79	6.80	2585439	76030048.00
2011/09/23	6.53	6.76	6.53	6.70	2156490	60506012.00
2011/09/26	6.63	6.79	6.59	6.63	1491097	42159232.00
2011/09/27	6.74	6.78	6.28	6.48	2456806	67581952.00
2011/09/28	6.56	6.56	6.34	6.40	1566183	42609352.00
2011/09/29	6.36	6.38	6.06	6.06	1659764	43430388.00
2011/09/30	6.08	6.33	6.07	6.15	1419752	37151916.00
2011/10/10	6.21	6.26	5.97	5.99	1474316	38018496.00
2011/10/11	6.21	6.24	5.83	5.98	1695496	43638156.00
2011/10/12	5.90	6.21	5.81	6.21	2302427	59636464.00
2011/10/13	6.16	6.60	6.14	6.42	3819498	103286256.00
2011/10/14	6.35	6.44	6.22	6.36	2322259	62005204.00
2011/10/17	6.38	6.48	6.29	6.36	2019756	54399996.00
2011/10/18	6.29	6.45	6.04	6.05	2524496	67069948.00
2011/10/19	6.09	6.18	5.89	6.02	1635877	41820720.00
2011/10/20	5.91	6.02	5.53	5.61	2519178	60728592.00
2011/10/21	5.57	5.60	5.39	5.39	1532163	35675380.00
2011/10/24	5.43	5.54	5.24	5.54	1753758	40594340.00
2011/10/25	5.54	5.77	5.44	5.71	2535375	60841752.00
2011/10/26	5.65	6.01	5.62	5.79	3207162	79422448.00
2011/10/27	5.83	5.97	5.77	5.81	2713820	67638440.00
2011/10/28	5.98	6.01	5.83	5.96	2714617	68414608.00
2011/10/31	6.06	6.59	6.06	6.59	9424749	260046384.00
2011/11/01	6.49	6.94	6.44	6.78	10806219	304528064.00
2011/11/02	6.58	6.83	6.48	6.79	6472418	181252768.00
2011/11/03	6.76	7.05	6.66	6.75	7369039	212832608.00
2011/11/04	6.86	6.86	6.64	6.68	3952179	111924584.00
2011/11/07	6.69	6.78	6.51	6.57	2541927	70910296.00
2011/11/08	6.56	6.88	6.54	6.78	5185294	147360272.00
2011/11/09	6.75	6.88	6.57	6.87	4282475	122059896.00
2011/11/10	6.75	6.83	6.65	6.65	3386769	96253072.00
2011/11/11	6.66	6.73	6.46	6.61	2944987	81715184.00
2011/11/14	6.80	7.29	6.79	7.23	11142598	331538560.00
2011/11/15	7.21	7.29	7.04	7.10	6791924	203624320.00
2011/11/16	7.03	7.09	6.75	6.79	4595958	133354584.00
2011/11/17	6.80	6.91	6.71	6.80	2985497	85698832.00
2011/11/18	6.71	6.74	6.50	6.51	2450034	68213648.00
2011/11/21	6.52	6.62	6.47	6.62	2196746	60694324.00
2011/11/22	6.52	6.59	6.31	6.48	1853749	50629740.00
2011/11/23	6.49	6.57	6.36	6.37	1507847	41050480.00
2011/11/24	6.14	6.33	6.06	6.24	2450273	64042308.00
2011/11/25	6.24	6.33	6.11	6.13	1732324	45657964.00
2011/11/28	6.19	6.28	6.10	6.15	1615791	42346532.00
2011/11/29	6.30	6.38	6.26	6.31	2757672	73632784.00
2011/11/30	6.31	6.33	5.66	5.91	3534717	89433312.00
2011/12/01	6.14	6.21	6.01	6.06	3108801	80593704.00
2011/12/02	5.99	5.99	5.75	5.79	2159276	53519312.00
2011/12/05	5.64	5.75	5.50	5.50	1527695	36425468.00
2011/12/06	5.57	5.74	5.54	5.64	2066470	49776304.00
2011/12/07	5.65	5.73	5.61	5.67	1447242	34926968.00
2011/12/08	5.64	5.81	5.52	5.75	2370226	57363648.00
2011/12/09	5.68	5.79	5.64	5.75	1413602	34407628.00
2011/12/12	5.78	5.93	5.72	5.72	1877746	46533828.00
2011/12/13	5.59	5.64	5.38	5.42	1927559	44870568.00
2011/12/14	5.37	5.45	5.31	5.32	1611684	36973428.00
2011/12/15	5.24	5.24	5.05	5.06	2007960	44278660.00
2011/12/16	5.12	5.34	5.06	5.33	1487937	33059124.00
2011/12/19	5.31	5.49	5.20	5.48	2696150	62113080.00
2011/12/20	5.44	5.56	5.39	5.39	1609466	37470532.00
2011/12/21	5.49	5.51	5.16	5.16	1469351	33610532.00
2011/12/22	5.10	5.13	4.83	5.06	1860439	39576696.00
2011/12/23	5.01	5.18	4.98	5.09	1265374	27620740.00
2011/12/26	5.09	5.20	4.99	4.99	1006792	21999298.00
2011/12/27	4.94	4.97	4.71	4.74	1289443	26872932.00
2011/12/28	4.68	4.73	4.47	4.68	1575123	31245914.00
2011/12/29	4.61	4.73	4.57	4.66	1013715	20406050.00
2011/12/30	4.69	4.84	4.69	4.83	1163442	23948096.00
2012/01/04	4.90	4.94	4.58	4.58	1596840	32839402.00
2012/01/05	4.55	4.64	4.34	4.34	1689398	32855812.00
2012/01/06	4.29	4.44	4.15	4.40	1454783	26874134.00
2012/01/09	4.39	4.68	4.32	4.68	1786172	35150972.00
2012/01/10	4.66	5.01	4.62	4.93	3069283	64202904.00
2012/01/11	4.92	5.22	4.84	5.03	3611224	78181464.00
2012/01/12	4.94	5.13	4.91	5.07	2845162	61452192.00
2012/01/13	5.01	5.11	4.71	4.79	2503073	52483424.00
2012/01/16	4.67	4.76	4.46	4.48	1527464	30363886.00
2012/01/17	4.49	4.96	4.48	4.96	2940388	60595364.00
2012/01/18	4.98	5.26	4.87	4.93	3486450	75735464.00
2012/01/19	4.82	5.26	4.82	5.24	3555577	77343440.00
2012/01/20	5.26	5.29	5.08	5.14	2510561	55307508.00
2012/01/30	5.18	5.24	5.04	5.05	1924348	42394316.00
2012/01/31	5.04	5.13	4.97	5.10	1672168	36207908.00
2012/02/01	5.07	5.14	4.89	4.91	1788943	38466000.00
2012/02/02	4.89	5.08	4.86	5.06	1908689	40730408.00
2012/02/03	5.08	5.21	5.01	5.19	3010540	66410416.00
2012/02/06	5.19	5.24	5.12	5.22	2243331	49729284.00
2012/02/07	5.14	5.17	5.04	5.09	2071667	45274212.00
2012/02/08	5.09	5.38	5.05	5.38	4307673	97131912.00
2012/02/09	5.41	5.48	5.31	5.34	4046685	93201784.00
2012/02/10	5.27	5.47	5.27	5.36	3029525	69463992.00
2012/02/13	5.30	5.48	5.29	5.43	2859402	66012184.00
2012/02/14	5.43	5.46	5.34	5.40	2238048	51422208.00
2012/02/15	5.34	5.60	5.34	5.50	3627182	84973200.00
2012/02/16	5.46	5.51	5.35	5.47	2950886	68483288.00
2012/02/17	5.52	6.01	5.52	5.75	8267866	203004128.00
2012/02/20	5.70	5.76	5.67	5.70	3778388	91789904.00
2012/02/21	5.66	5.74	5.52	5.71	2568727	61640184.00
2012/02/22	5.71	5.82	5.65	5.81	3291160	80586296.00
2012/02/23	5.78	5.85	5.66	5.76	3038151	74528312.00
2012/02/24	5.76	5.83	5.67	5.79	2803530	68479088.00
2012/02/27	5.81	5.90	5.75	5.77	3750046	92942384.00
2012/02/28	5.68	5.75	5.53	5.63	2702062	64793196.00
2012/02/29	5.60	5.72	5.55	5.59	1947730	46771208.00
2012/03/01	5.59	5.65	5.54	5.62	1486356	35449712.00
2012/03/02	5.66	5.85	5.66	5.82	3868604	95425160.00
2012/03/05	5.83	5.99	5.77	5.99	4527970	113270352.00
2012/03/06	6.06	6.14	5.89	5.96	4965404	126525768.00
2012/03/07	5.84	5.96	5.80	5.84	2861026	71362872.00
2012/03/08	5.89	6.14	5.89	5.98	3957346	101253672.00
2012/03/09	6.00	6.10	5.93	6.02	3373066	85758248.00
2012/03/12	6.01	6.07	5.91	5.98	2986784	75914984.00
2012/03/13	5.92	6.01	5.85	6.00	2692365	67600536.00
2012/03/14	6.00	6.13	5.59	5.63	5104464	127559616.00
2012/03/15	5.63	5.69	5.36	5.48	2727498	63991184.00
2012/03/16	5.43	5.85	5.42	5.83	3487772	83915328.00
2012/03/19	5.77	6.05	5.68	5.95	3539390	88287928.00
2012/03/20	5.97	6.10	5.89	5.96	5020691	127904776.00
2012/03/21	6.01	6.38	5.87	6.30	8298206	216821216.00
2012/03/22	6.24	6.24	6.03	6.07	4290671	111126808.00
2012/03/23	6.02	6.16	5.86	5.91	3410656	86931408.00
2012/03/26	5.87	6.01	5.87	5.98	2197246	55314620.00
2012/03/27	6.01	6.13	5.97	6.03	2672442	68615952.00
2012/03/28	5.96	5.96	5.41	5.48	3788279	90518576.00
2012/03/29	5.45	5.45	5.16	5.27	1973938	44909744.00
2012/03/30	5.24	5.37	5.21	5.30	1434996	32457356.00
2012/04/05	5.29	5.49	5.24	5.49	1758047	40599128.00
2012/04/06	5.50	5.59	5.44	5.51	1791854	42176856.00
2012/04/09	5.46	5.64	5.25	5.54	2010593	46775840.00
2012/04/10	5.48	5.61	5.36	5.56	2170510	50743776.00
2012/04/12	5.61	5.64	5.46	5.63	2692531	63797428.00
2012/04/13	5.65	5.94	5.63	5.87	4156740	102088816.00
2012/04/16	5.83	5.95	5.78	5.88	2879033	71958528.00
2012/04/17	5.89	5.93	5.72	5.74	1753504	43211984.00
2012/04/18	5.76	5.99	5.75	5.99	2449344	61442672.00
2012/04/19	6.19	6.21	5.85	5.88	4431309	113398992.00
2012/04/20	5.86	5.91	5.76	5.85	2655366	65700892.00
2012/04/23	5.81	5.83	5.64	5.64	1998859	48553344.00
2012/04/24	5.63	6.18	5.39	5.98	6385037	159525696.00
2012/04/25	5.87	6.09	5.74	5.83	4659689	115831168.00
2012/04/26	5.86	5.86	5.68	5.73	2461925	60259752.00
2012/04/27	5.72	5.87	5.69	5.72	2064311	50725640.00
2012/05/02	5.86	5.98	5.70	5.89	4241828	105647784.00
2012/05/03	5.86	5.93	5.84	5.90	2416614	60512352.00
2012/05/04	5.90	6.04	5.86	6.03	3474098	88153392.00
2012/05/07	5.99	6.14	5.92	6.10	4071527	104598592.00
2012/05/08	6.07	6.10	5.93	6.01	2816311	71625368.00
2012/05/09	5.89	5.96	5.83	5.85	2509093	62733300.00
2012/05/10	5.79	6.01	5.79	5.94	2218935	55673772.00
2012/05/11	5.93	5.96	5.80	5.80	2270627	56493060.00
2012/05/14	5.84	5.87	5.66	5.68	1803712	44382784.00
2012/05/15	5.61	5.61	5.49	5.59	1817998	42902140.00
2012/05/16	5.58	5.66	5.54	5.59	1298884	31012352.00
2012/05/17	5.65	5.73	5.63	5.68	1338511	32102578.00
2012/05/18	5.67	6.06	5.65	5.78	4339171	107837000.00
2012/05/21	5.74	5.85	5.59	5.73	1912428	45973256.00
2012/05/22	5.79	5.84	5.74	5.81	1304099	31828048.00
