000555 神州信息 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1994/07/11	0.92	0.92	0.88	0.88	232100	718000.00
1994/07/12	0.87	0.91	0.87	0.88	76600	232881.05
1994/07/13	0.88	0.89	0.87	0.89	63400	194794.98
1994/07/14	0.89	0.90	0.87	0.87	148000	453144.03
1994/07/15	0.86	0.86	0.80	0.80	274500	779060.00
1994/07/18	0.78	0.78	0.75	0.76	119700	322032.97
1994/07/19	0.79	0.79	0.73	0.75	101600	265917.03
1994/07/20	0.75	0.76	0.71	0.71	133900	344240.06
1994/07/21	0.70	0.71	0.69	0.69	129800	321723.91
1994/07/22	0.70	0.70	0.67	0.67	144400	353403.06
1994/07/25	0.66	0.72	0.64	0.70	373500	915258.00
1994/07/26	0.72	0.77	0.70	0.76	995300	2563313.25
1994/07/27	0.76	0.77	0.67	0.69	984000	2545629.50
1994/07/28	0.68	0.69	0.62	0.62	363400	852066.13
1994/07/29	0.61	0.62	0.58	0.60	399300	874111.25
1994/08/01	0.86	0.92	0.74	0.90	2078200	6082098.00
1994/08/02	0.93	1.09	0.88	0.88	2139600	7346549.50
1994/08/03	0.83	1.11	0.83	1.08	2226000	7387529.00
1994/08/04	1.22	1.32	1.14	1.19	4469200	18613844.00
1994/08/05	1.22	1.51	1.21	1.50	3495200	15254292.00
1994/08/08	1.50	1.55	1.35	1.45	4105700	19838382.00
1994/08/09	1.44	1.45	1.25	1.29	2457100	11093353.00
1994/08/10	1.30	1.51	1.29	1.51	4196400	19750482.00
1994/08/11	1.58	1.63	1.42	1.45	5093100	25970754.00
1994/08/12	1.45	1.56	1.42	1.48	2025800	9942609.00
1994/08/15	1.42	1.48	1.39	1.40	808200	3829884.75
1994/08/16	1.40	1.48	1.38	1.41	1131400	5377717.00
1994/08/17	1.42	1.47	1.42	1.45	624800	2976190.75
1994/08/18	1.48	1.52	1.45	1.48	1624000	7979564.00
1994/08/19	1.48	1.50	1.38	1.40	1476100	6995241.00
1994/08/22	1.39	1.46	1.35	1.37	1183300	5460673.50
1994/08/23	1.40	1.43	1.34	1.41	680700	3093369.75
1994/08/24	1.24	1.29	1.21	1.21	1431800	5944351.00
1994/08/25	1.19	1.19	1.09	1.10	1233100	4700360.50
1994/08/26	1.11	1.14	1.06	1.06	663100	2456046.00
1994/08/29	1.03	1.06	0.99	0.99	520500	1817648.88
1994/08/30	0.99	1.12	0.98	1.08	842600	3016855.50
1994/08/31	1.09	1.14	1.06	1.13	1191100	4444955.00
1994/09/01	1.17	1.26	1.15	1.21	2143100	8773064.00
1994/09/02	1.19	1.29	1.19	1.28	1670200	7048601.00
1994/09/05	1.38	1.55	1.38	1.53	3336100	16044493.00
1994/09/06	1.63	1.68	1.45	1.61	3368300	17546948.00
1994/09/07	1.61	1.61	1.43	1.45	2109400	10603193.00
1994/09/08	1.48	1.66	1.48	1.66	3434000	17885708.00
1994/09/09	1.71	1.90	1.60	1.64	6792600	39204060.00
1994/09/12	1.68	1.84	1.68	1.76	3539800	20310010.00
1994/09/13	1.84	1.94	1.76	1.79	5475800	33203314.00
1994/09/14	1.86	1.99	1.81	1.90	6620800	40843768.00
1994/09/15	1.81	1.90	1.81	1.83	2564800	15520647.00
1994/09/16	1.90	1.97	1.89	1.94	4798300	30084428.00
1994/09/19	1.90	1.94	1.86	1.87	1736000	10655991.00
1994/09/20	1.82	1.93	1.81	1.88	2828300	17447818.00
1994/09/21	1.92	1.97	1.89	1.95	2207500	13921725.00
1994/09/22	2.00	2.00	1.86	1.92	1719400	10788223.00
1994/09/23	1.83	1.89	1.81	1.84	1386800	8336185.50
1994/09/26	1.84	1.90	1.81	1.86	989500	5979808.00
1994/09/27	1.89	2.16	1.87	2.06	4847400	31325778.00
1994/09/28	2.13	2.68	2.13	2.36	10503000	83137096.00
1994/09/29	2.40	2.41	1.77	1.99	4907900	33535728.00
1994/09/30	1.94	1.94	1.68	1.71	3617600	21454166.00
1994/10/05	1.61	1.69	1.48	1.48	1781100	9335573.00
1994/10/06	1.48	1.67	1.38	1.45	2933200	15246455.00
1994/10/07	1.45	1.81	1.30	1.71	4121700	20716474.00
1994/10/10	1.68	1.71	1.50	1.59	2918700	15337216.00
1994/10/11	1.59	1.66	1.55	1.61	1059400	5621906.00
1994/10/12	1.61	1.70	1.59	1.68	2427500	13217194.00
1994/10/13	1.71	1.72	1.50	1.51	2429200	12908995.00
1994/10/14	1.45	1.64	1.40	1.61	2856500	14496642.00
1994/10/17	1.51	1.55	1.45	1.47	937600	4706134.50
1994/10/18	1.47	1.55	1.45	1.50	887400	4431769.50
1994/10/19	1.54	1.60	1.51	1.58	1390600	7147306.50
1994/10/20	1.61	1.69	1.55	1.69	2521400	13440086.00
1994/10/21	1.70	1.71	1.56	1.60	3087400	16610595.00
1994/10/24	1.60	1.74	1.58	1.74	2588200	14034970.00
1994/10/25	2.05	2.05	1.76	1.77	9518200	57966480.00
1994/10/26	1.77	1.82	1.70	1.75	1865700	10757808.00
1994/10/27	1.76	1.77	1.68	1.77	1060600	6021522.50
1994/10/28	1.77	1.82	1.73	1.74	1439400	8373369.00
1994/10/31	1.74	1.74	1.61	1.66	1095100	5896887.50
1994/11/01	1.73	1.74	1.64	1.70	1877000	10453631.00
1994/11/02	1.70	1.70	1.64	1.65	606300	3314739.50
1994/11/03	1.65	1.74	1.64	1.72	1678400	9396019.00
1994/11/04	1.73	1.74	1.63	1.64	1243500	6795672.50
1994/11/07	1.64	1.64	1.58	1.62	403300	2129256.50
1994/11/08	1.62	1.72	1.62	1.68	1153900	6311814.00
1994/11/09	1.68	1.68	1.61	1.68	799300	4338705.00
1994/11/10	1.68	1.77	1.68	1.69	2732700	15468592.00
1994/11/11	1.69	1.74	1.68	1.74	746600	4198354.00
1994/11/14	1.76	1.79	1.71	1.77	1540800	8828689.00
1994/11/15	1.78	1.78	1.71	1.74	738200	4212166.50
1994/11/16	1.72	1.75	1.70	1.74	260700	1479092.25
1994/11/17	1.71	1.75	1.71	1.72	831000	4734614.00
1994/11/18	1.70	1.74	1.69	1.74	265000	1481529.50
1994/11/21	1.68	1.72	1.68	1.70	56900	317949.00
1994/11/22	1.68	1.74	1.67	1.69	198900	1107554.00
1994/11/23	1.70	1.70	1.65	1.66	217300	1188314.88
1994/11/24	1.69	1.69	1.64	1.66	114000	622743.94
1994/11/25	1.66	1.70	1.66	1.68	251500	1388909.00
1994/11/28	1.68	1.68	1.65	1.66	46000	251231.92
1994/11/29	1.65	1.70	1.64	1.69	113100	615624.94
1994/11/30	1.69	1.70	1.66	1.66	100900	552795.94
1994/12/01	1.67	1.67	1.65	1.65	37000	201387.05
1994/12/02	1.67	1.69	1.66	1.67	183900	1014000.00
1994/12/05	1.68	1.68	1.65	1.65	265200	1450946.00
1994/12/06	1.65	1.65	1.61	1.61	223400	1188766.00
1994/12/07	1.60	1.64	1.60	1.61	37000	195846.98
1994/12/08	1.60	1.64	1.55	1.55	105900	551945.94
1994/12/09	1.53	1.56	1.50	1.51	186700	937263.94
1994/12/12	1.60	1.60	1.49	1.53	168100	841716.94
1994/12/13	1.51	1.61	1.51	1.60	562800	2899341.25
1994/12/14	1.64	1.64	1.54	1.56	273800	1419081.13
1994/12/15	1.51	1.80	1.51	1.74	1733100	9521493.00
1994/12/16	1.73	1.77	1.58	1.67	2667100	15108905.00
1994/12/19	1.58	1.76	1.58	1.59	741900	4042217.25
1994/12/20	1.62	1.66	1.58	1.61	422100	2241724.25
1994/12/21	1.60	1.64	1.58	1.60	375800	1996895.88
1994/12/22	1.57	1.59	1.51	1.56	228200	1162788.75
1994/12/23	1.56	1.57	1.52	1.54	215600	1099204.25
1994/12/26	1.51	1.54	1.51	1.52	127400	639768.06
1994/12/27	1.51	1.55	1.51	1.52	74300	373393.13
1994/12/28	1.55	1.56	1.51	1.53	85500	432972.94
1994/12/29	1.53	1.56	1.53	1.56	173900	884414.88
1994/12/30	1.55	1.61	1.54	1.57	181900	941138.94
1995/01/03	1.57	1.57	1.52	1.54	64200	325000.00
1995/01/04	1.55	1.60	1.54	1.58	145000	748780.00
1995/01/05	1.60	1.60	1.55	1.55	222900	1151501.38
1995/01/06	1.54	1.55	1.52	1.54	72600	368517.63
1995/01/09	1.53	1.53	1.51	1.51	82400	413318.44
1995/01/10	1.50	1.50	1.45	1.46	144600	705069.56
1995/01/11	1.42	1.51	1.42	1.47	66400	320047.97
1995/01/12	1.48	1.48	1.43	1.43	73300	351986.59
1995/01/13	1.38	1.45	1.38	1.40	61300	285903.19
1995/01/16	1.38	1.38	1.29	1.34	65100	292299.00
1995/01/17	1.34	1.40	1.32	1.34	59900	268591.63
1995/01/18	1.34	1.38	1.34	1.37	61900	280159.41
1995/01/19	1.37	1.37	1.31	1.31	84800	376512.00
1995/01/20	1.29	1.35	1.25	1.33	60700	265016.22
1995/01/23	1.29	1.30	1.26	1.27	51100	218605.81
1995/01/24	1.25	1.28	1.25	1.26	90900	383597.97
1995/01/25	1.27	1.29	1.26	1.28	94600	403752.81
1995/01/26	1.26	1.28	1.25	1.26	84800	358704.00
1995/01/27	1.26	1.29	1.25	1.25	77200	326247.19
1995/02/13	1.24	1.27	1.23	1.26	40300	169098.80
1995/02/14	1.27	1.27	1.23	1.27	32400	136792.80
1995/02/15	1.26	1.27	1.26	1.27	50200	212647.20
1995/02/16	1.25	1.27	1.25	1.25	16600	69786.40
1995/02/17	1.25	1.26	1.19	1.25	24400	101406.41
1995/02/20	1.24	1.24	1.22	1.23	30300	125078.39
1995/02/21	1.21	1.22	1.21	1.21	26200	106267.20
1995/02/22	1.23	1.67	1.22	1.50	548000	2587656.00
1995/02/23	1.50	1.51	1.36	1.45	811900	3910110.50
1995/02/24	1.41	1.44	1.32	1.34	446200	2031994.75
1995/02/27	1.45	1.50	1.34	1.36	521000	2423692.00
1995/02/28	1.35	1.37	1.32	1.35	230100	1032228.63
1995/03/01	1.36	1.40	1.35	1.38	182600	834847.19
1995/03/02	1.38	1.40	1.37	1.37	162300	744632.44
1995/03/03	1.40	1.45	1.38	1.43	514600	2421707.50
1995/03/06	1.43	1.51	1.43	1.51	848800	4154027.25
1995/03/07	1.53	1.58	1.42	1.57	1434700	7262451.00
1995/03/08	1.57	1.58	1.50	1.54	754900	3849990.00
1995/03/09	1.51	1.53	0.54	1.49	522500	2290640.00
1995/03/10	1.49	1.49	1.44	1.45	489100	2370178.75
1995/03/13	1.50	1.50	1.40	1.43	196000	941975.94
1995/03/14	1.42	1.44	1.41	1.42	104500	491985.97
1995/03/15	1.42	1.42	1.37	1.38	139500	645885.00
1995/03/16	1.36	1.40	1.34	1.40	145200	664725.63
1995/03/17	1.40	1.44	1.38	1.42	269900	1262052.38
1995/03/20	1.44	1.44	1.37	1.37	159400	739297.19
1995/03/21	1.37	1.39	1.36	1.38	78000	356304.00
1995/03/22	1.38	1.45	1.38	1.44	264700	1246737.00
1995/03/23	1.45	1.47	1.40	1.40	339000	1601436.00
1995/03/24	1.45	1.45	1.38	1.44	214800	1018152.06
1995/03/27	1.45	1.47	1.43	1.47	296800	1430576.00
1995/03/28	1.45	1.46	1.43	1.45	161300	773272.25
1995/03/29	1.43	1.46	1.42	1.46	97500	467805.00
1995/03/30	1.47	1.48	1.43	1.44	192900	926305.81
1995/03/31	1.45	1.49	1.43	1.49	313900	1522415.00
1995/04/03	1.48	1.50	1.47	1.48	257300	1262324.00
1995/04/04	1.46	1.50	1.45	1.48	168900	823346.00
1995/04/05	1.48	1.48	1.42	1.44	130400	626691.00
1995/04/06	1.44	1.47	1.44	1.47	82100	393899.00
1995/04/07	1.47	1.53	1.45	1.50	385300	1901152.00
1995/04/10	1.54	1.54	1.48	1.49	467900	2340094.00
1995/04/11	1.48	1.48	1.42	1.42	273200	1315496.00
1995/04/12	1.42	1.50	1.42	1.47	140500	680998.00
1995/04/13	1.45	1.47	1.43	1.43	129200	615988.00
1995/04/14	1.43	1.46	1.42	1.44	44500	212113.00
1995/04/17	1.43	1.48	1.39	1.44	69200	332599.00
1995/04/18	1.44	1.45	1.44	1.45	56800	271439.00
1995/04/19	1.35	1.42	1.35	1.41	133700	621406.00
1995/04/20	1.41	1.44	1.40	1.42	98300	462487.00
1995/04/21	1.42	1.42	1.36	1.37	126600	581532.00
1995/04/24	1.35	1.35	1.32	1.33	151700	674861.00
1995/04/25	1.32	1.33	1.30	1.33	72800	317401.00
1995/04/26	1.34	1.36	1.27	1.27	90000	387112.00
1995/04/27	1.27	1.32	1.12	1.20	389700	1582291.00
1995/04/28	1.20	1.25	1.20	1.24	182500	745815.00
1995/05/02	1.24	1.24	1.18	1.21	73700	298924.00
1995/05/03	1.21	1.23	1.20	1.21	64800	263633.00
1995/05/04	1.20	1.22	1.19	1.20	70100	282969.00
1995/05/05	1.22	1.23	1.21	1.21	27500	112560.00
1995/05/08	1.22	1.22	1.19	1.20	30800	123854.00
1995/05/09	1.22	1.22	1.21	1.21	32100	130802.00
1995/05/10	1.22	1.22	1.17	1.17	88500	352127.00
1995/05/11	1.17	1.19	1.17	1.18	73200	290879.00
1995/05/12	1.20	1.23	1.19	1.21	217900	886103.00
1995/05/15	1.19	1.20	1.17	1.19	91300	365292.00
1995/05/16	1.19	1.21	1.19	1.20	19700	79307.00
1995/05/17	1.20	1.21	1.20	1.21	26300	106184.00
1995/05/18	1.57	1.74	1.51	1.68	2938200	15795949.00
1995/05/19	1.68	1.87	1.61	1.87	2848000	16602574.00
1995/05/22	1.87	1.97	1.81	1.90	3534500	21853732.00
1995/05/23	1.64	1.74	1.51	1.52	2507800	13159853.00
1995/05/24	1.48	1.57	1.45	1.51	1105200	5470007.00
1995/05/25	1.51	1.54	1.40	1.40	843000	4109911.00
1995/05/26	1.38	1.64	1.35	1.48	745500	3601917.00
1995/05/29	1.48	1.51	1.43	1.47	257200	1245029.00
1995/05/30	1.48	1.48	1.44	1.47	206000	998044.00
1995/05/31	1.46	1.46	1.43	1.45	87300	417439.00
1995/06/01	1.42	1.47	1.42	1.46	140500	670723.00
1995/06/02	1.48	1.50	1.45	1.49	407700	1997946.00
1995/06/05	1.49	1.49	1.42	1.42	217600	1057553.00
1995/06/06	1.42	1.45	1.39	1.44	177400	835659.00
1995/06/07	1.45	1.49	1.43	1.49	176500	850390.00
1995/06/08	1.49	1.49	1.42	1.45	328200	1594702.00
1995/06/09	1.45	1.50	1.43	1.48	412900	2016822.00
1995/06/12	1.45	1.55	1.45	1.50	851100	4240000.00
1995/06/13	1.49	1.54	1.49	1.52	366400	1839295.00
1995/06/14	1.51	1.52	1.47	1.49	135900	671202.00
1995/06/15	1.49	1.49	1.36	1.41	420600	1999499.00
1995/06/16	1.36	1.45	1.36	1.42	270200	1266493.00
1995/06/20	1.48	1.48	1.40	1.41	126100	596731.00
1995/06/21	1.41	1.45	1.41	1.44	87400	414849.00
1995/06/22	1.42	1.44	1.41	1.41	57200	269446.00
1995/06/23	1.41	1.44	1.41	1.43	122900	580954.00
1995/06/26	1.44	1.48	1.43	1.47	213200	1029692.00
1995/06/27	1.47	1.49	1.43	1.44	116600	562310.00
1995/06/28	1.45	1.45	1.42	1.44	50000	236337.00
1995/06/29	1.45	1.45	1.42	1.43	44200	208642.00
1995/06/30	1.42	1.42	1.37	1.40	155800	718532.00
1995/07/03	1.36	1.38	1.35	1.37	55400	251320.00
1995/07/04	1.37	1.38	1.36	1.38	63700	290168.00
1995/07/05	1.38	1.40	1.37	1.39	59700	275614.00
1995/07/06	1.40	1.42	1.37	1.38	82100	378716.00
1995/07/07	1.38	1.48	1.37	1.47	306100	1450638.00
1995/07/10	1.50	1.50	1.43	1.50	751600	3671943.00
1995/07/11	1.50	1.51	1.43	1.43	232300	1138000.00
1995/07/12	1.43	1.46	1.43	1.44	55000	263588.00
1995/07/13	1.47	1.51	1.44	1.50	544400	2696682.00
1995/07/14	1.51	1.54	1.47	1.47	398200	1985716.00
1995/07/17	1.47	1.57	1.47	1.53	799700	4046616.00
1995/07/18	1.54	1.55	1.48	1.49	255100	1259990.00
1995/07/19	1.50	1.50	1.44	1.44	189000	914782.00
1995/07/20	1.44	1.48	1.44	1.44	135500	650745.00
1995/07/21	1.44	1.47	1.42	1.45	301100	1431510.00
1995/07/24	1.46	1.47	1.43	1.44	108700	520536.00
1995/07/25	1.43	1.45	1.42	1.43	67900	320863.00
1995/07/26	1.44	1.45	1.42	1.42	39500	187586.00
1995/07/27	1.45	1.45	1.42	1.43	18300	86684.00
1995/07/28	1.44	1.44	1.40	1.42	69700	329307.00
1995/07/31	1.45	1.45	1.41	1.42	35500	167196.00
1995/08/01	1.42	1.44	1.41	1.44	48300	228695.00
1995/08/02	1.46	1.46	1.42	1.42	74700	356592.00
1995/08/03	1.43	1.43	1.41	1.42	29400	138076.00
1995/08/07	1.42	1.44	1.40	1.44	96200	453399.00
1995/08/08	1.44	1.45	1.40	1.41	292000	1382019.00
1995/08/09	1.43	1.43	1.40	1.42	73800	311604.00
1995/08/10	1.42	1.42	1.39	1.40	171600	720906.00
1995/08/11	1.40	1.44	1.37	1.41	324100	1363656.00
1995/08/14	1.41	1.46	1.41	1.45	527700	2253338.00
1995/08/15	1.45	1.53	1.44	1.46	532400	2355744.00
1995/08/16	1.46	1.50	1.34	1.49	775000	3305459.00
1995/08/17	1.50	1.60	1.47	1.58	2116700	9674786.00
1995/08/18	1.56	1.57	1.51	1.54	978400	4478512.00
1995/08/21	1.55	1.55	1.46	1.48	622300	2769300.00
1995/08/22	0.62	1.62	0.62	1.52	2125700	8519747.00
1995/08/23	1.53	1.53	1.43	1.44	430100	1882001.00
1995/08/24	1.41	1.44	1.40	1.44	323700	1368161.00
1995/08/25	1.48	1.48	1.40	1.40	265300	1122431.00
1995/08/28	1.33	1.35	1.30	1.33	482600	1928231.00
1995/08/29	1.30	1.34	1.28	1.29	394900	1552674.00
1995/08/30	1.19	1.30	1.19	1.26	178800	678892.00
1995/08/31	1.26	1.30	1.26	1.29	116500	447012.00
1995/09/04	1.31	1.31	1.29	1.30	90400	352897.00
1995/09/05	1.30	1.33	1.29	1.30	60500	236750.00
1995/09/06	1.33	1.33	1.28	1.31	106900	418000.00
1995/09/07	1.40	1.40	1.30	1.31	88500	349307.00
1995/09/08	1.31	1.31	1.28	1.29	41400	160367.00
1995/09/11	1.27	1.29	1.26	1.29	109500	418744.00
1995/09/12	1.31	1.32	1.28	1.28	141100	548501.00
1995/09/13	1.28	1.28	1.25	1.28	198500	758109.00
1995/09/14	1.28	1.28	1.27	1.28	112900	433163.00
1995/09/15	1.27	1.31	1.26	1.28	64100	246121.00
1995/09/18	1.29	1.29	1.27	1.28	58500	225092.00
1995/09/19	1.28	1.28	1.24	1.25	85800	326824.00
1995/09/20	1.23	1.28	1.20	1.24	148700	551681.00
1995/09/21	1.24	1.25	1.23	1.24	31700	119172.00
1995/09/22	1.23	1.24	1.21	1.23	53700	198449.00
1995/09/25	1.24	1.24	1.21	1.22	49300	181323.00
1995/09/26	1.24	1.24	1.23	1.24	25300	94022.00
1995/09/27	1.33	1.33	1.21	1.21	112400	423764.00
1995/09/28	1.20	1.22	1.09	1.20	153800	547352.00
1995/09/29	1.20	1.24	1.20	1.24	90800	331710.00
1995/10/04	1.24	1.24	1.20	1.21	55200	201977.00
1995/10/05	1.21	1.23	1.20	1.21	42300	154849.00
1995/10/06	1.21	1.21	1.20	1.20	91000	331258.00
1995/10/09	1.19	1.22	1.17	1.17	135900	483940.00
1995/10/10	1.20	1.24	1.16	1.19	77800	281722.00
1995/10/11	1.21	1.22	1.18	1.19	97500	352935.00
1995/10/12	1.22	1.28	1.22	1.24	555500	2098521.00
1995/10/13	1.23	1.24	1.20	1.23	136500	503141.00
1995/10/16	1.26	1.26	1.24	1.25	203300	765844.00
1995/10/17	1.25	1.26	1.21	1.23	77000	287662.00
1995/10/18	1.26	1.31	1.25	1.27	251200	964664.00
1995/10/19	1.28	1.28	1.24	1.24	226000	856267.00
1995/10/20	1.24	1.44	1.24	1.42	2381100	9805294.00
1995/10/23	1.44	1.45	1.38	1.39	1578400	6631182.00
1995/10/24	1.39	1.40	1.35	1.38	562900	2332359.00
1995/10/25	1.42	1.45	1.39	1.43	1216600	5142770.00
1995/10/26	1.44	1.49	1.26	1.42	1563200	6713614.00
1995/10/27	1.40	1.40	1.27	1.28	885000	3452575.00
1995/10/30	1.28	1.28	1.06	1.23	616600	2236908.00
1995/10/31	1.21	1.24	1.19	1.22	368800	1356465.00
1995/11/01	1.22	1.24	1.19	1.23	245100	897826.00
1995/11/02	1.21	1.23	1.21	1.22	145700	535525.00
1995/11/03	1.21	1.24	1.21	1.23	154600	569000.00
1995/11/06	1.23	1.23	1.21	1.23	157000	576606.00
1995/11/07	1.23	1.23	1.21	1.22	125700	462523.00
1995/11/08	1.21	1.22	1.20	1.21	148400	542463.00
1995/11/09	1.21	1.21	1.19	1.20	155600	562962.00
1995/11/10	1.20	1.21	1.19	1.20	227300	823766.00
1995/11/13	1.19	1.20	1.15	1.17	247800	880825.00
1995/11/14	1.15	1.19	1.15	1.18	102400	364440.00
1995/11/15	1.18	1.19	1.17	1.19	140800	502905.00
1995/11/16	1.19	1.20	1.18	1.18	86300	310233.00
1995/11/17	1.19	1.20	1.18	1.19	1290	466128.00
1995/11/20	1.19	1.22	1.18	1.20	81400	295999.00
1995/11/21	1.20	1.23	1.20	1.22	93600	343670.00
1995/11/22	1.23	1.23	1.17	1.17	79800	287325.00
1995/11/23	1.16	1.19	1.16	1.18	128600	454791.00
1995/11/24	1.17	1.18	1.17	1.18	41200	146695.00
1995/11/27	1.16	1.20	1.16	1.17	55800	198173.50
1995/11/28	1.17	1.18	1.15	1.16	68500	241972.00
1995/11/29	1.17	1.17	1.14	1.15	81240	283994.19
1995/11/30	1.14	1.15	1.13	1.14	104600	361672.28
1995/12/01	1.08	1.14	1.08	1.13	41100	139260.70
1995/12/04	1.14	1.14	1.13	1.13	35700	122900.50
1995/12/05	1.14	1.14	1.13	1.13	38300	131570.00
1995/12/06	1.14	1.14	1.12	1.12	19700	67673.50
1995/12/07	1.17	1.17	1.13	1.14	50300	173719.00
1995/12/08	1.13	1.16	1.12	1.14	53500	186739.20
1995/12/11	1.17	1.17	1.13	1.13	39600	137091.70
1995/12/12	1.13	1.15	1.12	1.15	47100	161206.30
1995/12/13	1.16	1.18	1.09	1.13	74000	252392.09
1995/12/14	1.13	1.14	1.12	1.12	53500	182845.70
1995/12/15	1.15	2.29	1.13	1.15	215500	780922.44
1995/12/18	1.14	1.14	1.08	1.09	126600	425739.81
1995/12/19	1.12	1.44	1.12	1.13	281800	996871.00
1995/12/20	1.12	1.14	1.11	1.13	81100	277408.91
1995/12/21	1.12	1.14	1.10	1.11	81200	275567.09
1995/12/22	1.11	1.14	1.10	1.11	42700	143844.30
1995/12/25	1.08	1.10	1.08	1.08	48500	161256.09
1995/12/26	1.08	1.10	1.08	1.08	62300	205522.00
1995/12/27	1.08	1.09	1.07	1.09	53600	175926.80
1995/12/28	1.07	1.08	1.06	1.06	53700	175424.00
1995/12/29	1.08	1.10	1.05	1.06	31700	103798.10
1996/01/02	1.04	1.05	1.03	1.03	26900	85000.00
1996/01/03	1.02	1.03	1.01	1.03	67700	210928.20
1996/01/04	1.03	1.08	1.03	1.06	105500	333795.59
1996/01/05	1.08	1.08	1.03	1.03	59400	189953.80
1996/01/08	0.99	1.03	0.99	1.01	13800	42670.00
1996/01/09	1.04	1.05	1.01	1.04	60000	189305.00
1996/01/10	1.01	1.02	1.00	1.01	39400	121987.80
1996/01/11	1.00	1.01	1.00	1.00	53200	163898.50
1996/01/12	1.00	1.01	0.99	1.00	30300	93608.00
1996/01/15	1.00	1.01	1.00	1.01	40300	124377.60
